molecule_name,atom_index_0,atom_index_1,distance_1,atom_index_2,atom_2,distance_2,cosine_angle
dsgdb9nsd_132162,10,0,1.007776722971496,2,C,2.434824170658543,0.07784731292682662
dsgdb9nsd_132162,10,0,1.007776722971496,5,F,5.463376338834807,0.5048145208921659
dsgdb9nsd_132162,10,0,1.007776722971496,9,H,1.0148337560795038,0.42035246844476026
dsgdb9nsd_132162,10,0,1.007776722971496,11,H,2.7783997032206624,-0.27073238059528
dsgdb9nsd_132162,10,0,1.007776722971496,12,H,4.515033526396038,0.1381221684785483
dsgdb9nsd_132162,10,0,1.007776722971496,3,N,3.6852434771884046,0.25796740982082667
dsgdb9nsd_132162,10,0,1.007776722971496,8,O,2.6649596576853,0.8729909873125604
dsgdb9nsd_132162,12,3,1.0065804808207557,4,C,1.3473102053728436,0.4782450897338551
dsgdb9nsd_132162,12,3,1.0065804808207557,2,C,1.3889293368422246,0.5110623670283029
dsgdb9nsd_132162,12,3,1.0065804808207557,6,C,2.376033838178749,0.8400679416859989
dsgdb9nsd_132162,12,3,1.0065804808207557,5,F,2.239266474710012,-0.0755024430126815
dsgdb9nsd_132162,12,3,1.0065804808207557,11,H,2.094506681886932,0.05108280725114387
dsgdb9nsd_132162,12,3,1.0065804808207557,13,H,3.3463262069506867,0.7367253827291815
dsgdb9nsd_132162,12,3,1.0065804808207557,10,H,4.06359017064148,0.62734835829265
dsgdb9nsd_132162,12,3,1.0065804808207557,0,N,3.6852434771884046,0.7806056240932964
dsgdb9nsd_132162,12,3,1.0065804808207557,8,O,4.048320040218142,0.9997252387178552
dsgdb9nsd_132163,9,0,1.0134533717638348,1,C,1.3771111280334924,0.3639033981864376
dsgdb9nsd_132163,9,0,1.0134533717638348,7,C,2.4182000090539946,-0.19296371210017219
dsgdb9nsd_132163,9,0,1.0134533717638348,2,C,2.4289658405422854,0.7329119697904561
dsgdb9nsd_132163,9,0,1.0134533717638348,5,F,5.400841419080375,0.3173564578842718
dsgdb9nsd_132163,9,0,1.0134533717638348,10,H,1.007757161341309,0.42924682262995667
dsgdb9nsd_132163,9,0,1.0134533717638348,11,H,2.7838937589724875,0.9201878529777698
dsgdb9nsd_132163,9,0,1.0134533717638348,13,H,3.692449355636603,-0.6072754614865791
dsgdb9nsd_132163,9,0,1.0134533717638348,8,N,2.6766581792818465,-0.6297966626829935
dsgdb9nsd_132163,9,0,1.0134533717638348,3,N,3.679111301150834,0.5861375184009346
dsgdb9nsd_132163,9,0,1.0134533717638348,6,N,3.6854590437424988,0.0011644517314666992
dsgdb9nsd_132163,10,0,1.007757161341309,1,C,1.3771111280334924,0.46252756430515624
dsgdb9nsd_132163,10,0,1.007757161341309,7,C,2.4182000090539946,0.8194789948268026
dsgdb9nsd_132163,10,0,1.007757161341309,2,C,2.4289658405422854,0.06415958619131887
dsgdb9nsd_132163,10,0,1.007757161341309,5,F,5.400841419080375,0.5240252173026235
dsgdb9nsd_132163,10,0,1.007757161341309,9,H,1.0134533717638348,0.42924682262995667
dsgdb9nsd_132163,10,0,1.007757161341309,11,H,2.7838937589724875,-0.2915345186035329
dsgdb9nsd_132163,10,0,1.007757161341309,13,H,3.692449355636603,0.9011263959275915
dsgdb9nsd_132163,10,0,1.007757161341309,8,N,2.6766581792818465,0.8963007668987911
dsgdb9nsd_132163,10,0,1.007757161341309,3,N,3.679111301150834,0.2582308711953371
dsgdb9nsd_132163,10,0,1.007757161341309,6,N,3.6854590437424988,0.7350796058976955
dsgdb9nsd_132163,12,3,1.0062225334852857,4,C,1.344688989726862,0.4970211093506845
dsgdb9nsd_132163,12,3,1.0062225334852857,2,C,1.4007434249739386,0.5215899229295309
dsgdb9nsd_132163,12,3,1.0062225334852857,1,C,2.3739623357094946,0.8768735121342658
dsgdb9nsd_132163,12,3,1.0062225334852857,5,F,2.2274130217558468,-0.06014576487318045
dsgdb9nsd_132163,12,3,1.0062225334852857,11,H,2.1109496605761158,0.07056833968194648
dsgdb9nsd_132163,12,3,1.0062225334852857,10,H,4.0578681884393015,0.6429711094717837
dsgdb9nsd_132163,12,3,1.0062225334852857,9,H,4.35131031922008,0.8918211374081666
dsgdb9nsd_132163,12,3,1.0062225334852857,6,N,2.342441794362643,0.8251677166586652
dsgdb9nsd_132163,12,3,1.0062225334852857,0,N,3.679111301150834,0.7961903955335341
dsgdb9nsd_132163,12,3,1.0062225334852857,8,N,4.031202991320274,0.9985419257322128
dsgdb9nsd_132163,13,8,1.0197815403250463,7,C,1.2824144260470929,0.33872839875675
dsgdb9nsd_132163,13,8,1.0197815403250463,1,C,2.3703396967641424,0.8025029456017487
dsgdb9nsd_132163,13,8,1.0197815403250463,4,C,3.489793244461872,0.04619629059588133
dsgdb9nsd_132163,13,8,1.0197815403250463,5,F,4.619338137897496,-0.12695082161853133
dsgdb9nsd_132163,13,8,1.0197815403250463,9,H,2.185115080537495,0.9651996455056865
dsgdb9nsd_132163,13,8,1.0197815403250463,10,H,3.607696679471687,0.9921924426892733
dsgdb9nsd_132163,13,8,1.0197815403250463,11,H,4.517907846058674,0.7589929267947807
dsgdb9nsd_132163,13,8,1.0197815403250463,6,N,2.3685228488450223,-0.16366729939464997
dsgdb9nsd_132163,13,8,1.0197815403250463,0,N,2.6766581792818465,0.9945991563883952
dsgdb9nsd_132163,13,8,1.0197815403250463,3,N,4.031202991320274,0.36693494128507737
dsgdb9nsd_132597,9,0,1.0138476364469866,1,C,1.3992623299995806,0.37987492509428517
dsgdb9nsd_132597,9,0,1.0138476364469866,7,C,2.422915830069557,-0.039453564793232324
dsgdb9nsd_132597,9,0,1.0138476364469866,2,C,2.4580714648724404,0.6803916886007055
dsgdb9nsd_132597,9,0,1.0138476364469866,4,F,4.812272985218275,0.6677962225335158
dsgdb9nsd_132597,9,0,1.0138476364469866,10,H,1.0112313575203835,0.3535087455390316
dsgdb9nsd_132597,9,0,1.0138476364469866,14,H,2.562666904788286,-0.45691833263749365
dsgdb9nsd_132597,9,0,1.0138476364469866,11,H,2.7452685860168344,0.8035309964939026
dsgdb9nsd_132597,9,0,1.0138476364469866,8,N,2.7548176448646693,-0.45783815634265496
dsgdb9nsd_132597,9,0,1.0138476364469866,6,N,3.6562401470303283,0.09170683028533357
dsgdb9nsd_132597,10,0,1.0112313575203835,1,C,1.3992623299995806,0.40504670348343225
dsgdb9nsd_132597,10,0,1.0112313575203835,7,C,2.422915830069557,0.804053772237584
dsgdb9nsd_132597,10,0,1.0112313575203835,2,C,2.4580714648724404,-0.05524251950596902
dsgdb9nsd_132597,10,0,1.0112313575203835,4,F,4.812272985218275,-0.023685086333659195
dsgdb9nsd_132597,10,0,1.0112313575203835,9,H,1.0138476364469866,0.35350874553903155
dsgdb9nsd_132597,10,0,1.0112313575203835,14,H,2.562666904788286,0.9798337319880689
dsgdb9nsd_132597,10,0,1.0112313575203835,11,H,2.7452685860168344,-0.43526223158915606
dsgdb9nsd_132597,10,0,1.0112313575203835,8,N,2.7548176448646693,0.9691571218486733
dsgdb9nsd_132597,10,0,1.0112313575203835,6,N,3.6562401470303283,0.7043316864344777
dsgdb9nsd_132597,13,8,1.012515468242713,7,C,1.402176305419404,0.3500919363911357
dsgdb9nsd_132597,13,8,1.012515468242713,1,C,2.421008469379045,0.779650837943808
dsgdb9nsd_132597,13,8,1.012515468242713,5,C,3.5738603803460487,0.027577229145255622
dsgdb9nsd_132597,13,8,1.012515468242713,4,F,5.444845079986546,0.3441169322711889
dsgdb9nsd_132597,13,8,1.012515468242713,14,H,1.0141098385631329,0.35780200473161333
dsgdb9nsd_132597,13,8,1.012515468242713,9,H,2.461596040343456,0.982573271980032
dsgdb9nsd_132597,13,8,1.012515468242713,10,H,3.7431649042057153,0.9861998231182244
dsgdb9nsd_132597,13,8,1.012515468242713,6,N,2.343106682312841,-0.15513695221054885
dsgdb9nsd_132597,13,8,1.012515468242713,0,N,2.7548176448646693,0.9819705378166317
dsgdb9nsd_132597,14,8,1.0141098385631329,7,C,1.402176305419404,0.39098269498264465
dsgdb9nsd_132597,14,8,1.0141098385631329,1,C,2.421008469379045,0.020158028914673637
dsgdb9nsd_132597,14,8,1.0141098385631329,5,C,3.5738603803460487,0.5887379659427128
dsgdb9nsd_132597,14,8,1.0141098385631329,4,F,5.444845079986546,0.4069979917131729
dsgdb9nsd_132597,14,8,1.0141098385631329,13,H,1.012515468242713,0.35780200473161333
dsgdb9nsd_132597,14,8,1.0141098385631329,9,H,2.461596040343456,-0.37395181145960865
dsgdb9nsd_132597,14,8,1.0141098385631329,10,H,3.7431649042057153,-0.3123663675877644
dsgdb9nsd_132597,14,8,1.0141098385631329,6,N,2.343106682312841,0.658723937767829
dsgdb9nsd_132597,14,8,1.0141098385631329,0,N,2.7548176448646693,-0.36693030739139826
dsgdb9nsd_132599,9,0,1.0092742864061333,1,C,1.3867549442334597,0.40881284790175515
dsgdb9nsd_132599,9,0,1.0092742864061333,7,C,2.4244327563610844,-0.07755524719616601
dsgdb9nsd_132599,9,0,1.0092742864061333,2,C,2.4508651524195404,0.7672485981017814
dsgdb9nsd_132599,9,0,1.0092742864061333,4,F,4.802772084837477,0.7538556105986292
dsgdb9nsd_132599,9,0,1.0092742864061333,10,H,1.0088430459379245,0.3931423380801957
dsgdb9nsd_132599,9,0,1.0092742864061333,11,H,2.7389531699601632,0.9253133311592603
dsgdb9nsd_132599,9,0,1.0092742864061333,13,H,3.667681205047274,-0.5047689725631581
dsgdb9nsd_132599,9,0,1.0092742864061333,6,N,3.6517438564429234,0.0737798196468844
dsgdb9nsd_132599,9,0,1.0092742864061333,8,O,2.7141493661887144,-0.5452124402688963
dsgdb9nsd_132599,10,0,1.0088430459379245,1,C,1.3867549442334597,0.4345692243892155
dsgdb9nsd_132599,10,0,1.0088430459379245,7,C,2.4244327563610844,0.7894578472084606
dsgdb9nsd_132599,10,0,1.0088430459379245,2,C,2.4508651524195404,0.0067529243919346995
dsgdb9nsd_132599,10,0,1.0088430459379245,4,F,4.802772084837477,0.0390943648658258
dsgdb9nsd_132599,10,0,1.0088430459379245,9,H,1.0092742864061333,0.39314233808019566
dsgdb9nsd_132599,10,0,1.0088430459379245,11,H,2.7389531699601632,-0.36003393140278667
dsgdb9nsd_132599,10,0,1.0088430459379245,13,H,3.667681205047274,0.9169325131396108
dsgdb9nsd_132599,10,0,1.0088430459379245,6,N,3.6517438564429234,0.709622486770393
dsgdb9nsd_132599,10,0,1.0088430459379245,8,O,2.7141493661887144,0.9175482448924296
dsgdb9nsd_132854,14,8,1.019955194019851,7,C,1.2715324019055885,0.356307588595367
dsgdb9nsd_132854,14,8,1.019955194019851,1,C,2.4021653959953286,0.7852626956658924
dsgdb9nsd_132854,14,8,1.019955194019851,0,C,2.8384104411850224,0.9937608607362165
dsgdb9nsd_132854,14,8,1.019955194019851,4,F,5.396668649059333,0.3268868275167339
dsgdb9nsd_132854,14,8,1.019955194019851,11,H,2.799063258767829,0.9432852636059589
dsgdb9nsd_132854,14,8,1.019955194019851,9,H,2.799286358324492,0.9431414689018884
dsgdb9nsd_132854,14,8,1.019955194019851,10,H,3.9162978942925113,0.9863838879161178
dsgdb9nsd_132854,14,8,1.019955194019851,6,O,2.3101624754227985,-0.1816726520114665
dsgdb9nsd_133485,13,4,1.0159333319729378,3,C,1.4619630816745912,0.3287667769242348
dsgdb9nsd_133485,13,4,1.0159333319729378,2,C,2.4122860066028418,-0.0012259408946819577
dsgdb9nsd_133485,13,4,1.0159333319729378,5,C,2.5007504157483345,0.04400674221825776
dsgdb9nsd_133485,13,4,1.0159333319729378,7,F,2.8488998308025137,0.2095528792540309
dsgdb9nsd_133485,13,4,1.0159333319729378,8,F,2.923537405505116,-0.41616108074430935
dsgdb9nsd_133485,13,4,1.0159333319729378,6,F,3.6726153513910615,0.1683675183642026
dsgdb9nsd_133485,13,4,1.0159333319729378,14,H,1.016234718096075,0.2963055968068433
dsgdb9nsd_133485,13,4,1.0159333319729378,12,H,2.0814571598771763,0.758399632081442
dsgdb9nsd_133485,13,4,1.0159333319729378,11,H,5.061360249529728,-0.2442653339820183
dsgdb9nsd_133485,14,4,1.016234718096075,3,C,1.4619630816745912,0.329923456671915
dsgdb9nsd_133485,14,4,1.016234718096075,2,C,2.4122860066028418,0.8035742356613872
dsgdb9nsd_133485,14,4,1.016234718096075,5,C,2.5007504157483345,-0.05998367943241301
dsgdb9nsd_133485,14,4,1.016234718096075,7,F,2.8488998308025137,-0.5234690283636618
dsgdb9nsd_133485,14,4,1.016234718096075,8,F,2.923537405505116,0.05227921823445154
dsgdb9nsd_133485,14,4,1.016234718096075,6,F,3.6726153513910615,0.06571068769893865
dsgdb9nsd_133485,14,4,1.016234718096075,13,H,1.0159333319729378,0.2963055968068433
dsgdb9nsd_133485,14,4,1.016234718096075,12,H,2.0814571598771763,0.07433715686764496
dsgdb9nsd_133485,14,4,1.016234718096075,11,H,5.061360249529728,0.9940444419570748
dsgdb9nsd_133791,12,1,1.0150662786518292,2,C,1.4438018337785183,0.322000631058246
dsgdb9nsd_133791,12,1,1.0150662786518292,0,C,1.462857362090639,0.328833506765509
dsgdb9nsd_133791,12,1,1.0150662786518292,3,C,2.506746779882187,-0.0835900333084758
dsgdb9nsd_133791,12,1,1.0150662786518292,7,F,4.280307833967483,0.386925768888112
dsgdb9nsd_133791,12,1,1.0150662786518292,6,F,4.311297589737594,0.13802585769278874
dsgdb9nsd_133791,12,1,1.0150662786518292,8,F,4.896020558554208,-0.058640438185884075
dsgdb9nsd_133791,12,1,1.0150662786518292,11,H,2.091098306619411,0.02639026324682281
dsgdb9nsd_133791,12,1,1.0150662786518292,14,H,2.0940785818872003,0.7401047452925097
dsgdb9nsd_133791,12,1,1.0150662786518292,10,H,2.096307897425747,0.7491433350293674
dsgdb9nsd_133791,12,1,1.0150662786518292,4,O,2.8422886805386844,-0.41834224925412994
dsgdb9nsd_125556,12,8,1.0051506004356825,7,C,1.369537941606514,0.6001733441910333
dsgdb9nsd_125556,12,8,1.0051506004356825,1,C,1.3880132533722571,0.6021318896646424
dsgdb9nsd_125556,12,8,1.0051506004356825,0,C,2.528006959168009,0.13045511336608653
dsgdb9nsd_125556,12,8,1.0051506004356825,11,H,2.858824578153468,-0.10013711509651463
dsgdb9nsd_125556,12,8,1.0051506004356825,9,H,2.862049003406793,-0.09723900019000833
dsgdb9nsd_125556,12,8,1.0051506004356825,10,H,3.3996448365930547,0.3472180605325068
dsgdb9nsd_125556,12,8,1.0051506004356825,3,N,2.14605811405408,0.9620961111918913
dsgdb9nsd_125556,12,8,1.0051506004356825,2,N,2.2476721958938137,0.9374410416328808
dsgdb9nsd_125556,12,8,1.0051506004356825,6,N,2.560212207056304,0.3374792652473493
dsgdb9nsd_125975,15,6,1.006293724775306,8,C,2.0800288498691666,0.9418285568729419
dsgdb9nsd_125975,15,6,1.006293724775306,4,C,2.086789094482294,0.9397999106608613
dsgdb9nsd_125975,15,6,1.006293724775306,0,C,4.266543162001313,0.5760305456431496
dsgdb9nsd_125975,15,6,1.006293724775306,16,H,3.1130443052006034,0.8945279050803543
dsgdb9nsd_125975,15,6,1.006293724775306,9,H,3.85741348114205,0.5771275702540992
dsgdb9nsd_125975,15,6,1.006293724775306,11,H,4.047836931943333,0.3731321859535613
dsgdb9nsd_125975,15,6,1.006293724775306,7,N,1.3214365901870389,0.526027676853568
dsgdb9nsd_125975,15,6,1.006293724775306,5,N,1.3333819583990971,0.5202183734461315
dsgdb9nsd_125975,15,6,1.006293724775306,3,N,3.4292077373791754,0.8861322816126443
dsgdb9nsd_126826,16,8,1.018792035429024,7,C,1.2849909015697734,0.3428003777488394
dsgdb9nsd_126826,16,8,1.018792035429024,6,C,2.470702874314853,-0.1354581825284382
dsgdb9nsd_126826,16,8,1.018792035429024,1,C,2.7787425349885795,0.9926745240788006
dsgdb9nsd_126826,16,8,1.018792035429024,12,H,2.4788312695547305,0.9399020312583565
dsgdb9nsd_126826,16,8,1.018792035429024,15,H,2.7448142580135872,-0.5175011113287653
dsgdb9nsd_126826,16,8,1.018792035429024,10,H,2.7884213741075943,0.7455421393393674
dsgdb9nsd_126826,16,8,1.018792035429024,2,N,2.3248130737073827,0.7814580013053267
dsgdb9nsd_126826,16,8,1.018792035429024,3,N,3.565817459062899,0.6613957157456799
dsgdb9nsd_126826,16,8,1.018792035429024,5,N,3.636730280484601,0.04847744738341456
dsgdb9nsd_127379,16,6,1.0058537258192601,5,C,1.35294677494495,0.6131128923622615
dsgdb9nsd_127379,16,6,1.0058537258192601,8,C,2.1079997064515004,0.9182541660204409
dsgdb9nsd_127379,16,6,1.0058537258192601,4,C,2.1977608015541796,0.9655511538863168
dsgdb9nsd_127379,16,6,1.0058537258192601,15,H,2.130743888778275,0.21431061974196058
dsgdb9nsd_127379,16,6,1.0058537258192601,17,H,3.133471875189957,0.858263817168859
dsgdb9nsd_127379,16,6,1.0058537258192601,14,H,4.041161977545117,0.8065147854800587
dsgdb9nsd_127379,16,6,1.0058537258192601,7,N,1.3456278885228288,0.4841042850298023
dsgdb9nsd_127379,16,6,1.0058537258192601,1,N,4.6614740184730366,0.9112557600587662
dsgdb9nsd_127383,16,8,1.0070902151928705,4,C,1.3533528747029868,0.6307794842593498
dsgdb9nsd_127383,16,8,1.0070902151928705,6,C,2.0742739586474297,0.9302857236638575
dsgdb9nsd_127383,16,8,1.0070902151928705,3,C,2.4800433304356284,0.1576763606741511
dsgdb9nsd_127383,16,8,1.0070902151928705,14,H,2.6567877877270085,-0.24672115932024752
dsgdb9nsd_127383,16,8,1.0070902151928705,15,H,3.11663860118666,0.88402514385446
dsgdb9nsd_127383,16,8,1.0070902151928705,9,H,3.83249690208851,0.6548783634011751
dsgdb9nsd_127383,16,8,1.0070902151928705,7,N,1.3545744259782633,0.4975728142146448
dsgdb9nsd_127383,16,8,1.0070902151928705,5,N,2.1791716898345532,0.9627326564230045
dsgdb9nsd_127383,16,8,1.0070902151928705,1,N,3.672531233316414,0.2233175615106136
dsgdb9nsd_129195,9,0,1.0172650342473089,1,C,1.2746425068064051,0.3641903989091543
dsgdb9nsd_129195,9,0,1.0172650342473089,7,C,3.1980360950957363,0.9618486895109348
dsgdb9nsd_129195,9,0,1.0172650342473089,4,C,3.4550361562812792,0.5575657956019431
dsgdb9nsd_129195,9,0,1.0172650342473089,10,H,2.839173773092968,-0.3635656288512904
dsgdb9nsd_129195,9,0,1.0172650342473089,14,H,3.339795915117948,0.9265021834822142
dsgdb9nsd_129195,9,0,1.0172650342473089,13,H,3.3508980964123327,0.9863855316405268
dsgdb9nsd_129195,9,0,1.0172650342473089,8,N,2.3658228034244715,0.7689342519999528
dsgdb9nsd_129195,9,0,1.0172650342473089,2,N,2.4653383210557385,-0.04846732211083731
dsgdb9nsd_129195,9,0,1.0172650342473089,3,N,3.609548312651536,0.2269697747573186
dsgdb9nsd_129195,9,0,1.0172650342473089,5,O,4.574567858383552,0.6983193890141763
dsgdb9nsd_129195,10,2,1.0073052758243088,1,C,1.4028173443270993,0.5093202241496826
dsgdb9nsd_129195,10,2,1.0073052758243088,4,C,2.0960695573981543,0.8135368126036866
dsgdb9nsd_129195,10,2,1.0073052758243088,7,C,3.5910646478232056,0.8482495118892127
dsgdb9nsd_129195,10,2,1.0073052758243088,9,H,2.6209957179173147,-0.16829419876549523
dsgdb9nsd_129195,10,2,1.0073052758243088,14,H,4.03985601293273,0.6820262269639112
dsgdb9nsd_129195,10,2,1.0073052758243088,13,H,4.189058514233452,0.8765749839843179
dsgdb9nsd_129195,10,2,1.0073052758243088,3,N,1.4265886050906342,0.41523787677140667
dsgdb9nsd_129195,10,2,1.0073052758243088,8,N,2.158924563140628,0.8778508257063408
dsgdb9nsd_129195,10,2,1.0073052758243088,0,N,2.4653383210557385,0.1949687763951167
dsgdb9nsd_129195,10,2,1.0073052758243088,5,O,3.42957268895299,0.7949061266701222
dsgdb9nsd_129454,9,0,1.0063236804392142,1,C,1.3496128797942484,0.48450877715851126
dsgdb9nsd_129454,9,0,1.0063236804392142,3,C,2.392513167605082,0.8963011498683275
dsgdb9nsd_129454,9,0,1.0063236804392142,6,C,4.603669310214637,0.9258445004465202
dsgdb9nsd_129454,9,0,1.0063236804392142,10,H,1.007310928081948,0.5027078791242112
dsgdb9nsd_129454,9,0,1.0063236804392142,11,H,4.070611619983163,0.6434198203195093
dsgdb9nsd_129454,9,0,1.0063236804392142,4,N,2.8202302125067704,0.9998981097747356
dsgdb9nsd_129454,9,0,1.0063236804392142,8,N,3.6522316764470366,0.8058083926935183
dsgdb9nsd_129454,9,0,1.0063236804392142,2,O,2.28991213462058,0.06285399208071708
dsgdb9nsd_129454,9,0,1.0063236804392142,5,O,4.183872159998133,0.9963755282834521
dsgdb9nsd_129454,9,0,1.0063236804392142,7,O,5.7850679649871495,0.9130561301770734
dsgdb9nsd_129454,10,0,1.007310928081948,1,C,1.3496128797942484,0.5126481342698048
dsgdb9nsd_129454,10,0,1.007310928081948,3,C,2.392513167605082,-0.06723823269366903
dsgdb9nsd_129454,10,0,1.007310928081948,6,C,4.603669310214637,-0.13874740283011933
dsgdb9nsd_129454,10,0,1.007310928081948,9,H,1.0063236804392142,0.5027078791242112
dsgdb9nsd_129454,10,0,1.007310928081948,11,H,4.070611619983163,0.33830066535268494
dsgdb9nsd_129454,10,0,1.007310928081948,4,N,2.8202302125067704,-0.5149939049912631
dsgdb9nsd_129454,10,0,1.007310928081948,8,N,3.6522316764470366,0.10682422034250202
dsgdb9nsd_129454,10,0,1.007310928081948,2,O,2.28991213462058,0.8311497930184338
dsgdb9nsd_129454,10,0,1.007310928081948,5,O,4.183872159998133,-0.42735259978890744
dsgdb9nsd_129454,10,0,1.007310928081948,7,O,5.7850679649871495,-0.10644607290543658
dsgdb9nsd_129454,11,8,1.0068592538669474,3,C,1.360785539785788,0.5778737855380635
dsgdb9nsd_129454,11,8,1.0068592538669474,6,C,1.3854426216479003,0.5954201631884108
dsgdb9nsd_129454,11,8,1.0068592538669474,1,C,2.4908995727928605,0.07771546918324174
dsgdb9nsd_129454,11,8,1.0068592538669474,10,H,3.8909471594178484,0.536756810338189
dsgdb9nsd_129454,11,8,1.0068592538669474,9,H,4.5027438980870835,0.17264836494360944
dsgdb9nsd_129454,11,8,1.0068592538669474,4,N,2.2064483163446478,0.9274341956096686
dsgdb9nsd_129454,11,8,1.0068592538669474,0,N,3.6522316764470366,0.3014884940875108
dsgdb9nsd_129454,11,8,1.0068592538669474,5,O,2.1833801029640307,0.9641565000415064
dsgdb9nsd_129454,11,8,1.0068592538669474,7,O,2.3473388927749608,0.24125499884836887
dsgdb9nsd_129454,11,8,1.0068592538669474,2,O,2.8017534106616098,-0.36281105025771965
dsgdb9nsd_129542,9,0,1.0042082000278678,1,C,1.3470863910504345,0.47221490584081477
dsgdb9nsd_129542,9,0,1.0042082000278678,4,C,3.4587518287982517,0.8149328431383726
dsgdb9nsd_129542,9,0,1.0042082000278678,10,H,1.004352339824918,0.5034438640067348
dsgdb9nsd_129542,9,0,1.0042082000278678,8,N,4.199367240753605,0.7076443318773404
dsgdb9nsd_129542,9,0,1.0042082000278678,5,N,4.44414679233872,0.8121031981781893
dsgdb9nsd_129542,9,0,1.0042082000278678,7,N,5.3533118855251915,0.7201027329738001
dsgdb9nsd_129542,9,0,1.0042082000278678,3,O,2.229517329467146,0.9057921465273634
dsgdb9nsd_129542,9,0,1.0042082000278678,2,O,2.2943277209912702,0.07376513406737827
dsgdb9nsd_129542,9,0,1.0042082000278678,6,O,5.5076685657155515,0.7794654846149851
dsgdb9nsd_129542,10,0,1.004352339824918,1,C,1.3470863910504345,0.5185152071372756
dsgdb9nsd_129542,10,0,1.004352339824918,4,C,3.4587518287982517,0.08774835633679672
dsgdb9nsd_129542,10,0,1.004352339824918,9,H,1.0042082000278678,0.5034438640067348
