molecule_name,atom_index_0,atom_index_1,distance_1,atom_index_2,atom_2,distance_2,cosine_angle
dsgdb9nsd_131939,9,0,1.0109200323414027,2,C,3.3018490554772413,0.8588204066023665
dsgdb9nsd_131939,9,0,1.0109200323414027,10,H,1.6947041699426506,0.8395953517373237
dsgdb9nsd_131939,9,0,1.0109200323414027,11,H,3.8967806073492266,0.9478614312492972
dsgdb9nsd_131939,9,0,1.0109200323414027,13,H,4.8784187345577825,0.32228699330805965
dsgdb9nsd_131939,9,0,1.0109200323414027,6,N,2.7506755260389277,-0.18875507991606588
dsgdb9nsd_131939,9,0,1.0109200323414027,3,N,4.2154220658238835,0.6926376833114273
dsgdb9nsd_131939,9,0,1.0109200323414027,8,O,2.112261379077768,-0.5776603736778916
dsgdb9nsd_131939,9,0,1.0109200323414027,7,O,3.9684844587262496,-0.23782412222553645
dsgdb9nsd_131939,10,0,1.0085507266500722,1,C,2.03030543261037,0.7886682439163568
dsgdb9nsd_131939,10,0,1.0085507266500722,2,C,2.734061836799897,0.4173118221445979
dsgdb9nsd_131939,10,0,1.0085507266500722,5,C,3.335448610115052,0.8671106785282665
dsgdb9nsd_131939,10,0,1.0085507266500722,9,H,1.6947041699426506,0.8387683310887862
dsgdb9nsd_131939,10,0,1.0085507266500722,11,H,2.8592501478049512,0.07863378210448861
dsgdb9nsd_131939,10,0,1.0085507266500722,12,H,4.845135711568352,0.41811435432476063
dsgdb9nsd_131939,10,0,1.0085507266500722,3,N,4.015566057762381,0.5251350350769536
dsgdb9nsd_131939,10,0,1.0085507266500722,6,N,4.024579978840939,0.9332974817964793
dsgdb9nsd_131939,10,0,1.0085507266500722,8,O,3.7060444909150267,0.9098219881668786
dsgdb9nsd_131939,10,0,1.0085507266500722,7,O,5.23605424575242,0.9235671174403783
dsgdb9nsd_131939,12,3,1.0053071776465512,4,C,2.087803852326267,0.8472912122593074
dsgdb9nsd_131939,12,3,1.0053071776465512,2,C,2.1239068245634893,0.8417899909463716
dsgdb9nsd_131939,12,3,1.0053071776465512,5,C,3.161258664072168,0.9767478960118099
dsgdb9nsd_131939,12,3,1.0053071776465512,13,H,2.5146533762425487,0.5452220094347873
dsgdb9nsd_131939,12,3,1.0053071776465512,11,H,2.5150814007296414,0.5338219812222017
dsgdb9nsd_131939,12,3,1.0053071776465512,10,H,4.845135711568352,0.8582908858587409
dsgdb9nsd_131939,12,3,1.0053071776465512,6,N,4.481549339270217,0.9382206053652266
dsgdb9nsd_131939,12,3,1.0053071776465512,0,N,4.517325378229474,0.9389841443619857
dsgdb9nsd_131939,12,3,1.0053071776465512,7,O,4.859654596760402,0.8227703435174304
dsgdb9nsd_131939,12,3,1.0053071776465512,8,O,5.435280961197883,0.9813030236203748
dsgdb9nsd_132162,9,0,1.0148337560795038,1,C,1.9732176208446492,0.7540905032034128
dsgdb9nsd_132162,9,0,1.0148337560795038,7,C,2.3829859639512727,0.19228901255107966
dsgdb9nsd_132162,9,0,1.0148337560795038,2,C,3.2441571156611837,0.8544343044203234
dsgdb9nsd_132162,9,0,1.0148337560795038,5,F,5.864644946267815,0.4683975507649835
dsgdb9nsd_132162,9,0,1.0148337560795038,10,H,1.7044976198706303,0.8439173938717034
dsgdb9nsd_132162,9,0,1.0148337560795038,11,H,3.7321392461304823,0.9556758144217882
dsgdb9nsd_132162,9,0,1.0148337560795038,13,H,4.526410313852604,0.05490718364800189
dsgdb9nsd_132162,9,0,1.0148337560795038,3,N,4.35101404526538,0.7224674984181686
dsgdb9nsd_132162,9,0,1.0148337560795038,8,O,2.151912387649137,-0.3300149970144375
dsgdb9nsd_132162,10,0,1.007776722971496,1,C,2.0518043735608997,0.8033216656083096
dsgdb9nsd_132162,10,0,1.007776722971496,2,C,2.7066621093310665,0.4423608096403517
dsgdb9nsd_132162,10,0,1.007776722971496,7,C,3.2741017394594816,0.9026776982562413
dsgdb9nsd_132162,10,0,1.007776722971496,5,F,6.035144955669618,0.6239731538471657
dsgdb9nsd_132162,10,0,1.007776722971496,9,H,1.7044976198706303,0.8415175126554005
dsgdb9nsd_132162,10,0,1.007776722971496,11,H,2.6868222787088043,0.09512127359468184
dsgdb9nsd_132162,10,0,1.007776722971496,12,H,4.760051853436599,0.3427279774721036
dsgdb9nsd_132162,10,0,1.007776722971496,3,N,4.06359017064148,0.48195053022084733
dsgdb9nsd_132162,10,0,1.007776722971496,8,O,3.578656213779474,0.9317079614532079
dsgdb9nsd_132162,12,3,1.0065804808207557,4,C,2.0311617924539167,0.8127983585660551
dsgdb9nsd_132162,12,3,1.0065804808207557,2,C,2.0907725928867142,0.8209453295791292
dsgdb9nsd_132162,12,3,1.0065804808207557,6,C,3.267578682838056,0.918909880397415
dsgdb9nsd_132162,12,3,1.0065804808207557,5,F,2.3847753154908045,0.35119048154496213
dsgdb9nsd_132162,12,3,1.0065804808207557,11,H,2.369716692252717,0.4699185204621339
dsgdb9nsd_132162,12,3,1.0065804808207557,13,H,4.14417618909134,0.8377790368836722
dsgdb9nsd_132162,12,3,1.0065804808207557,10,H,4.760051853436599,0.7470227662708381
dsgdb9nsd_132162,12,3,1.0065804808207557,0,N,4.515033526396038,0.8600827087029108
dsgdb9nsd_132162,12,3,1.0065804808207557,8,O,5.054679019994028,0.9998237631793454
dsgdb9nsd_132163,9,0,1.0134533717638348,1,C,1.984761334829188,0.7631087750235367
dsgdb9nsd_132163,9,0,1.0134533717638348,7,C,2.4349484521568057,0.2245749888182402
dsgdb9nsd_132163,9,0,1.0134533717638348,2,C,3.245812524104629,0.8607002067317667
dsgdb9nsd_132163,9,0,1.0134533717638348,5,F,5.802609543647303,0.47003770520865973
dsgdb9nsd_132163,9,0,1.0134533717638348,10,H,1.708641149713156,0.8463040536597947
dsgdb9nsd_132163,9,0,1.0134533717638348,13,H,3.1806081658975525,-0.3863665219350965
dsgdb9nsd_132163,9,0,1.0134533717638348,11,H,3.7375780641124083,0.9565441929036903
dsgdb9nsd_132163,9,0,1.0134533717638348,8,N,2.185115080537495,-0.3076712172640526
dsgdb9nsd_132163,9,0,1.0134533717638348,6,N,3.823400927121818,0.2661883831509946
dsgdb9nsd_132163,9,0,1.0134533717638348,3,N,4.35131031922008,0.7284974656345328
dsgdb9nsd_132163,10,0,1.007757161341309,1,C,2.048364016347357,0.8029378587215233
dsgdb9nsd_132163,10,0,1.007757161341309,2,C,2.688782291595441,0.4327604388724633
dsgdb9nsd_132163,10,0,1.007757161341309,7,C,3.295047523471557,0.9072467855946074
dsgdb9nsd_132163,10,0,1.007757161341309,5,F,5.9907365997464135,0.6406448014680483
dsgdb9nsd_132163,10,0,1.007757161341309,9,H,1.708641149713156,0.8444012959050896
dsgdb9nsd_132163,10,0,1.007757161341309,11,H,2.670177009484211,0.07346180937786428
dsgdb9nsd_132163,10,0,1.007757161341309,13,H,4.621266676185021,0.9380806270435871
dsgdb9nsd_132163,10,0,1.007757161341309,8,N,3.607696679471687,0.944327709018057
dsgdb9nsd_132163,10,0,1.007757161341309,3,N,4.0578681884393015,0.48247434045291054
dsgdb9nsd_132163,10,0,1.007757161341309,6,N,4.4786632339868016,0.8299045381581365
dsgdb9nsd_132163,12,3,1.0062225334852857,4,C,2.0409966717487444,0.8204625563922169
dsgdb9nsd_132163,12,3,1.0062225334852857,2,C,2.1082897750358494,0.8238128406859802
dsgdb9nsd_132163,12,3,1.0062225334852857,1,C,3.292023207197444,0.9379907218522029
dsgdb9nsd_132163,12,3,1.0062225334852857,5,F,2.3883564176472576,0.3652105971949297
dsgdb9nsd_132163,12,3,1.0062225334852857,11,H,2.401744902413952,0.4809789520207787
dsgdb9nsd_132163,12,3,1.0062225334852857,10,H,4.767539445969508,0.7583187482072661
dsgdb9nsd_132163,12,3,1.0062225334852857,9,H,5.268383103584376,0.9275735943088986
dsgdb9nsd_132163,12,3,1.0062225334852857,6,N,3.223257234843367,0.9118508596128722
dsgdb9nsd_132163,12,3,1.0062225334852857,0,N,4.5214317330886695,0.8704091641503248
dsgdb9nsd_132163,12,3,1.0062225334852857,8,N,5.036251302479945,0.9990660571242859
dsgdb9nsd_132163,13,8,1.0197815403250463,7,C,1.889578612866431,0.7695746107099523
dsgdb9nsd_132163,13,8,1.0197815403250463,1,C,3.246248745715662,0.9001115927765576
dsgdb9nsd_132163,13,8,1.0197815403250463,4,C,3.68068206541964,0.32086363944914753
dsgdb9nsd_132163,13,8,1.0197815403250463,5,F,4.602410319554575,0.09415778652849055
dsgdb9nsd_132163,13,8,1.0197815403250463,9,H,3.1806081658975525,0.9837281671463037
dsgdb9nsd_132163,13,8,1.0197815403250463,10,H,4.621266676185021,0.9952489746834721
dsgdb9nsd_132163,13,8,1.0197815403250463,11,H,5.333406985676051,0.8341462879811148
dsgdb9nsd_132163,13,8,1.0197815403250463,6,N,2.4205823227441177,0.26114864847209035
dsgdb9nsd_132163,13,8,1.0197815403250463,0,N,3.692449355636603,0.9971656081777377
dsgdb9nsd_132163,13,8,1.0197815403250463,3,N,4.506379000482872,0.5545407461257936
dsgdb9nsd_132597,9,0,1.0138476364469866,1,C,2.015845410353956,0.7666224311176132
dsgdb9nsd_132597,9,0,1.0138476364469866,7,C,2.5893194764570384,0.3546317780041712
dsgdb9nsd_132597,9,0,1.0138476364469866,2,C,3.2343815704858563,0.8305448731360505
dsgdb9nsd_132597,9,0,1.0138476364469866,4,F,5.5409471912857615,0.7629499455299563
dsgdb9nsd_132597,9,0,1.0138476364469866,10,H,1.665933560402982,0.8231581364877669
dsgdb9nsd_132597,9,0,1.0138476364469866,14,H,2.2849202403147206,-0.06874719301909962
dsgdb9nsd_132597,9,0,1.0138476364469866,13,H,3.4615866128833948,-0.15411658128547712
dsgdb9nsd_132597,9,0,1.0138476364469866,8,N,2.461596040343456,-0.10050917822550107
dsgdb9nsd_132597,9,0,1.0138476364469866,6,N,3.8827657304762075,0.3474713451042157
dsgdb9nsd_132597,10,0,1.0112313575203835,1,C,2.0314497855559845,0.7767841286627621
dsgdb9nsd_132597,10,0,1.0112313575203835,2,C,2.6057770145812484,0.3359617080726254
dsgdb9nsd_132597,10,0,1.0112313575203835,7,C,3.2913796569104723,0.8991323636240318
dsgdb9nsd_132597,10,0,1.0112313575203835,4,F,4.89387797767712,0.18334177118781264
dsgdb9nsd_132597,10,0,1.0112313575203835,9,H,1.665933560402982,0.8221428490324438
dsgdb9nsd_132597,10,0,1.0112313575203835,11,H,2.47839142267058,-0.07411273774623801
dsgdb9nsd_132597,10,0,1.0112313575203835,14,H,3.5592455764982183,0.9895970252625156
dsgdb9nsd_132597,10,0,1.0112313575203835,8,N,3.7431649042057153,0.9834144611954995
dsgdb9nsd_132597,10,0,1.0112313575203835,6,N,4.427068845469644,0.8101155124248429
dsgdb9nsd_132597,13,8,1.012515468242713,7,C,1.9963353056641224,0.7530829524996162
dsgdb9nsd_132597,13,8,1.012515468242713,1,C,3.272430147736625,0.8862089087123723
dsgdb9nsd_132597,13,8,1.012515468242713,5,C,3.7412894706371302,0.2969758538078197
dsgdb9nsd_132597,13,8,1.012515468242713,4,F,5.870753941268412,0.491619795810414
dsgdb9nsd_132597,13,8,1.012515468242713,14,H,1.6698472664482882,0.8236477845210448
dsgdb9nsd_132597,13,8,1.012515468242713,9,H,3.4615866128833948,0.9912257954562572
dsgdb9nsd_132597,13,8,1.012515468242713,12,H,4.399394064067233,0.08965288269344177
dsgdb9nsd_132597,13,8,1.012515468242713,6,N,2.404003501060453,0.269971752769177
dsgdb9nsd_132597,13,8,1.012515468242713,0,N,3.7539605472689264,0.9903314607986192
dsgdb9nsd_132597,14,8,1.0141098385631329,7,C,2.026435608959149,0.7709776231672576
dsgdb9nsd_132597,14,8,1.0141098385631329,1,C,2.643611826465191,0.40206833191269997
dsgdb9nsd_132597,14,8,1.0141098385631329,2,C,3.971820482181199,0.4107074565838439
dsgdb9nsd_132597,14,8,1.0141098385631329,4,F,5.930377281176146,0.5446788118455738
dsgdb9nsd_132597,14,8,1.0141098385631329,13,H,1.6698472664482882,0.8242609552247743
dsgdb9nsd_132597,14,8,1.0141098385631329,9,H,2.2849202403147206,0.04096052831236094
dsgdb9nsd_132597,14,8,1.0141098385631329,10,H,3.5592455764982183,-0.04358479416815993
dsgdb9nsd_132597,14,8,1.0141098385631329,0,N,2.562666904788286,0.0012813812515221265
dsgdb9nsd_132597,14,8,1.0141098385631329,6,N,3.1062911270493077,0.8233517704362178
dsgdb9nsd_132599,9,0,1.0092742864061333,1,C,2.021406924324033,0.7797527086373965
dsgdb9nsd_132599,9,0,1.0092742864061333,7,C,2.5528349281576173,0.32169992490221905
dsgdb9nsd_132599,9,0,1.0092742864061333,2,C,3.289543957055471,0.8784491639148526
dsgdb9nsd_132599,9,0,1.0092742864061333,4,F,5.602999602931258,0.8263200601629852
dsgdb9nsd_132599,9,0,1.0092742864061333,10,H,1.6843376796271856,0.8346860711168668
dsgdb9nsd_132599,9,0,1.0092742864061333,13,H,3.2762046791354624,-0.25702221613851983
dsgdb9nsd_132599,9,0,1.0092742864061333,11,H,3.6927345058721452,0.9596314499068622
dsgdb9nsd_132599,9,0,1.0092742864061333,6,N,3.859755851580137,0.33129020039120527
dsgdb9nsd_132599,9,0,1.0092742864061333,8,O,2.3234064244865533,-0.20251029171182228
dsgdb9nsd_132599,10,0,1.0088430459379245,1,C,2.038821711728972,0.7903996986106205
dsgdb9nsd_132599,10,0,1.0088430459379245,2,C,2.6566704753523,0.3859694164256726
dsgdb9nsd_132599,10,0,1.0088430459379245,7,C,3.2798573701729716,0.8911456141528122
dsgdb9nsd_132599,10,0,1.0088430459379245,4,F,4.94603148016336,0.24193221878774643
dsgdb9nsd_132599,10,0,1.0088430459379245,9,H,1.6843376796271856,0.834530697532681
dsgdb9nsd_132599,10,0,1.0088430459379245,11,H,2.5553778710014217,0.008893779854223788
dsgdb9nsd_132599,10,0,1.0088430459379245,13,H,4.610331941974241,0.9482742773624919
dsgdb9nsd_132599,10,0,1.0088430459379245,6,N,4.425104249678178,0.8135859404119773
dsgdb9nsd_132599,10,0,1.0088430459379245,8,O,3.661849510365304,0.9555843360999291
dsgdb9nsd_132854,14,8,1.019955194019851,7,C,1.892431822089066,0.7783698312246942
dsgdb9nsd_132854,14,8,1.019955194019851,1,C,3.2647592764672675,0.8901991914881102
dsgdb9nsd_132854,14,8,1.019955194019851,5,C,3.703760095448886,0.28104553353457656
dsgdb9nsd_132854,14,8,1.019955194019851,4,F,5.810589195989713,0.4791347303972792
dsgdb9nsd_132854,14,8,1.019955194019851,11,H,3.776383186771039,0.9692528901035852
dsgdb9nsd_132854,14,8,1.019955194019851,9,H,3.7764966761215297,0.9691729017079231
dsgdb9nsd_132854,14,8,1.019955194019851,13,H,4.290539634823364,0.05663722650344305
dsgdb9nsd_132854,14,8,1.019955194019851,6,O,2.3496856065202705,0.2554647519083905
dsgdb9nsd_133485,13,4,1.0159333319729378,3,C,2.036188330454667,0.7349900792247146
dsgdb9nsd_133485,13,4,1.0159333319729378,2,C,2.616340083515616,0.38717291314308916
dsgdb9nsd_133485,13,4,1.0159333319729378,5,C,2.7403430181609205,0.41089133856922677
dsgdb9nsd_133485,13,4,1.0159333319729378,8,F,2.6659136425009744,-0.07529469488373042
dsgdb9nsd_133485,13,4,1.0159333319729378,7,F,3.2189074776506037,0.5010794828440238
dsgdb9nsd_133485,13,4,1.0159333319729378,6,F,3.9719802420879846,0.4114528182380428
dsgdb9nsd_133485,13,4,1.0159333319729378,14,H,1.6360565913331528,0.8050145536475739
dsgdb9nsd_133485,13,4,1.0159333319729378,12,H,2.9278048250832573,0.8861621013768541
dsgdb9nsd_133485,13,4,1.0159333319729378,11,H,4.912989026764839,-0.04485691268210951
dsgdb9nsd_133485,14,4,1.016234718096075,3,C,2.037253557236624,0.7355837599133095
dsgdb9nsd_133485,14,4,1.016234718096075,5,C,2.6422730118981206,0.3278353534690505
dsgdb9nsd_133485,14,4,1.016234718096075,2,C,3.2850721384938995,0.8994279204484203
dsgdb9nsd_133485,14,4,1.016234718096075,7,F,2.473442858410287,-0.19207078369494052
dsgdb9nsd_133485,14,4,1.016234718096075,8,F,3.144908122739931,0.37173580992138133
dsgdb9nsd_133485,14,4,1.016234718096075,6,F,3.874446093826944,0.32457924772609603
dsgdb9nsd_133485,14,4,1.016234718096075,13,H,1.6360565913331528,0.805144184694064
dsgdb9nsd_133485,14,4,1.016234718096075,12,H,2.3832079448920642,0.49133955264494567
dsgdb9nsd_133485,14,4,1.016234718096075,11,H,6.072552626985923,0.9958665020059599
dsgdb9nsd_133791,12,1,1.0150662786518292,2,C,2.014632042853601,0.7346112584188215
dsgdb9nsd_133791,12,1,1.0150662786518292,0,C,2.0363887410852204,0.7346842794507603
dsgdb9nsd_133791,12,1,1.0150662786518292,3,C,2.6246422475296343,0.30690934453399943
dsgdb9nsd_133791,12,1,1.0150662786518292,6,F,4.563520411907135,0.3528277910279628
dsgdb9nsd_133791,12,1,1.0150662786518292,7,F,4.76588101837766,0.5604897957139542
dsgdb9nsd_133791,12,1,1.0150662786518292,8,F,4.941509493710957,0.14731561047440825
dsgdb9nsd_133791,12,1,1.0150662786518292,11,H,2.348421555374157,0.4557320260450367
dsgdb9nsd_133791,12,1,1.0150662786518292,13,H,2.4590439529403256,0.5344879194519313
dsgdb9nsd_133791,12,1,1.0150662786518292,9,H,2.4883514112200187,0.5010229424298298
dsgdb9nsd_133791,12,1,1.0150662786518292,4,O,2.5874768624869238,-0.06724047024986905
dsgdb9nsd_125556,12,8,1.0051506004356825,7,C,2.1303402105437166,0.8576614935977023
dsgdb9nsd_125556,12,8,1.0051506004356825,1,C,2.14873265241431,0.8567457852422158
dsgdb9nsd_125556,12,8,1.0051506004356825,0,C,2.8397406627836714,0.4700929392529868
dsgdb9nsd_125556,12,8,1.0051506004356825,11,H,2.9338895405235017,0.24502495567168237
dsgdb9nsd_125556,12,8,1.0051506004356825,9,H,2.9397584607258254,0.2472474615040778
dsgdb9nsd_125556,12,8,1.0051506004356825,10,H,3.865347156682735,0.5654262343081604
dsgdb9nsd_125556,12,8,1.0051506004356825,6,N,3.0499101252702934,0.6128603985616415
dsgdb9nsd_125556,12,8,1.0051506004356825,3,N,3.125154480288161,0.9823081661153129
dsgdb9nsd_125556,12,8,1.0051506004356825,2,N,3.20907831142986,0.969814527092966
dsgdb9nsd_125975,15,6,1.006293724775306,8,C,3.0466157314518654,0.9733174630751811
dsgdb9nsd_125975,15,6,1.006293724775306,4,C,3.0519387690422013,0.9723189598161929
dsgdb9nsd_125975,15,6,1.006293724775306,0,C,4.915513365457287,0.7046980961816025
dsgdb9nsd_125975,15,6,1.006293724775306,16,H,4.038333101897518,0.9387533494320782
dsgdb9nsd_125975,15,6,1.006293724775306,9,H,4.5136158002731115,0.7161693723281962
dsgdb9nsd_125975,15,6,1.006293724775306,11,H,4.52077196766872,0.556690756705581
dsgdb9nsd_125975,15,6,1.006293724775306,7,N,2.0390673975361593,0.8344039762866751
dsgdb9nsd_125975,15,6,1.006293724775306,5,N,2.0461098153448303,0.830817342064121
dsgdb9nsd_125975,15,6,1.006293724775306,3,N,4.346010354473811,0.930744538392292
dsgdb9nsd_126826,16,8,1.018792035429024,7,C,1.8938545800985729,0.7705382542174964
dsgdb9nsd_126826,16,8,1.018792035429024,6,C,2.5417272752295497,0.26915362681653626
dsgdb9nsd_126826,16,8,1.018792035429024,1,C,3.792069691304225,0.9960731912569961
dsgdb9nsd_126826,16,8,1.018792035429024,15,H,2.3827856765886355,-0.16856421348775344
dsgdb9nsd_126826,16,8,1.018792035429024,12,H,3.4539577782361444,0.9695111509267851
dsgdb9nsd_126826,16,8,1.018792035429024,10,H,3.6123586795015568,0.857522175092603
dsgdb9nsd_126826,16,8,1.018792035429024,2,N,3.1850370832994903,0.8902677548983068
dsgdb9nsd_126826,16,8,1.018792035429024,5,N,3.823999110258733,0.31252398386882113
dsgdb9nsd_126826,16,8,1.018792035429024,3,N,4.307953462220492,0.7839472862465937
dsgdb9nsd_127379,16,6,1.0058537258192601,5,C,2.123896502226396,0.864148904757842
dsgdb9nsd_127379,16,6,1.0058537258192601,8,C,3.057683008302419,0.9620137961492983
dsgdb9nsd_127379,16,6,1.0058537258192601,4,C,3.1797545530670535,0.9836936000953199
dsgdb9nsd_127379,16,6,1.0058537258192601,15,H,2.543705845193615,0.574946498589112
dsgdb9nsd_127379,16,6,1.0058537258192601,17,H,4.029958332079456,0.9169323734680734
dsgdb9nsd_127379,16,6,1.0058537258192601,14,H,4.888701587301503,0.8724424134023512
dsgdb9nsd_127379,16,6,1.0058537258192601,7,N,2.032961166261268,0.8152039400519366
dsgdb9nsd_127379,16,6,1.0058537258192601,1,N,5.593424952312669,0.9392543603083319
dsgdb9nsd_127383,16,8,1.0070902151928705,4,C,2.1366409455872653,0.8708798019442109
dsgdb9nsd_127383,16,8,1.0070902151928705,3,C,2.8200140444402573,0.4957898789924913
dsgdb9nsd_127383,16,8,1.0070902151928705,6,C,3.0337339325338317,0.9680340238135036
dsgdb9nsd_127383,16,8,1.0070902151928705,14,H,2.5985544932152123,0.1353077078256473
dsgdb9nsd_127383,16,8,1.0070902151928705,15,H,4.0344901020225965,0.9325285247479331
dsgdb9nsd_127383,16,8,1.0070902151928705,11,H,4.440815675627177,0.489971090042301
dsgdb9nsd_127383,16,8,1.0070902151928705,7,N,2.051014138700194,0.8196382426965776
dsgdb9nsd_127383,16,8,1.0070902151928705,5,N,3.1604887955836136,0.9824587795685322
dsgdb9nsd_127383,16,8,1.0070902151928705,1,N,4.01915759193318,0.45463032812051934
dsgdb9nsd_129195,9,0,1.0172650342473089,1,C,1.8984193656033508,0.7803742545561627
dsgdb9nsd_129195,9,0,1.0172650342473089,4,C,4.10991995377117,0.716236581409988
dsgdb9nsd_129195,9,0,1.0172650342473089,7,C,4.185753467014105,0.9779104033672935
dsgdb9nsd_129195,9,0,1.0172650342473089,10,H,2.644927415418988,-0.005656474313098215
dsgdb9nsd_129195,9,0,1.0172650342473089,14,H,4.299368405357045,0.9563249422557025
dsgdb9nsd_129195,9,0,1.0172650342473089,13,H,4.3575259560987085,0.9919717009374254
dsgdb9nsd_129195,9,0,1.0172650342473089,2,N,2.6209957179173147,0.34253268007698134
dsgdb9nsd_129195,9,0,1.0172650342473089,8,N,3.2145117603582194,0.8823819707061361
dsgdb9nsd_129195,9,0,1.0172650342473089,3,N,3.966166027010038,0.46304753488345063
dsgdb9nsd_129195,9,0,1.0172650342473089,5,O,5.334868764467204,0.7894804262421687
dsgdb9nsd_129195,10,2,1.0073052758243088,1,C,2.102847094559693,0.8187892141718313
dsgdb9nsd_129195,10,2,1.0073052758243088,4,C,2.9738099046315383,0.9121413639523515
dsgdb9nsd_129195,10,2,1.0073052758243088,7,C,4.477404646608153,0.9053066297176451
dsgdb9nsd_129195,10,2,1.0073052758243088,9,H,2.644927415418988,0.21407275610243046
dsgdb9nsd_129195,10,2,1.0073052758243088,14,H,4.783924362479457,0.7865076336307659
dsgdb9nsd_129195,10,2,1.0073052758243088,13,H,5.0951519358375,0.9183885455770453
dsgdb9nsd_129195,10,2,1.0073052758243088,3,N,2.059908036565271,0.7765778232972775
dsgdb9nsd_129195,10,2,1.0073052758243088,0,N,2.839173773092968,0.5240853116431682
dsgdb9nsd_129195,10,2,1.0073052758243088,8,N,3.081190796853982,0.942012091292301
dsgdb9nsd_129195,10,2,1.0073052758243088,5,O,4.274206423151953,0.873493988945053
dsgdb9nsd_129454,9,0,1.0063236804392142,1,C,2.037206653096526,0.8149506894365312
dsgdb9nsd_129454,9,0,1.0063236804392142,3,C,3.3245679974466205,0.9477129016638053
dsgdb9nsd_129454,9,0,1.0063236804392142,6,C,5.54841679315948,0.9495691815494842
dsgdb9nsd_129454,9,0,1.0063236804392142,10,H,1.7454321374700537,0.8666660755465114
