molecule_name,atom_index_0,atom_index_1,distance_1,atom_index_2,atom_2,distance_2,cosine_angle
dsgdb9nsd_038816,14,8,3.387230345719755,4,C,1.0856046891220992,0.9423648492999748
dsgdb9nsd_038816,14,8,3.387230345719755,6,C,2.25550829609814,0.7122671312079383
dsgdb9nsd_038816,14,8,3.387230345719755,3,C,2.27791545146063,0.9375970070122907
dsgdb9nsd_038816,14,8,3.387230345719755,15,H,2.358537636954673,0.1765093033400316
dsgdb9nsd_038816,14,8,3.387230345719755,13,H,2.5005073187865188,0.7746367191862682
dsgdb9nsd_038816,14,8,3.387230345719755,16,H,2.638983027532862,0.3935419105103664
dsgdb9nsd_038816,14,8,3.387230345719755,5,N,2.2262247452059483,0.5789659094766129
dsgdb9nsd_038816,16,8,3.37667614993503,6,C,1.0858451973120844,0.9414429965589693
dsgdb9nsd_038816,16,8,3.37667614993503,4,C,2.256374030410809,0.7069005791761923
dsgdb9nsd_038816,16,8,3.37667614993503,7,C,2.2719795409713086,0.9398459714860571
dsgdb9nsd_038816,16,8,3.37667614993503,15,H,2.3604529987839946,0.17300608616224486
dsgdb9nsd_038816,16,8,3.37667614993503,17,H,2.516684905184328,0.7771761240772445
dsgdb9nsd_038816,16,8,3.37667614993503,14,H,2.638983027532862,0.3867607872211104
dsgdb9nsd_038816,16,8,3.37667614993503,5,N,2.2258759643164203,0.5760142374366759
dsgdb9nsd_038816,17,5,3.4253440634172674,7,C,1.1001749562106913,0.8966194853265772
dsgdb9nsd_038816,17,5,3.4253440634172674,6,C,2.1525557012396077,0.9618552426309592
dsgdb9nsd_038816,17,5,3.4253440634172674,3,C,3.021911489706937,0.7063906342857765
dsgdb9nsd_038816,17,5,3.4253440634172674,18,H,1.7697445741262865,0.5623432539840588
dsgdb9nsd_038816,17,5,3.4253440634172674,16,H,2.516684905184328,0.7605210405933787
dsgdb9nsd_038816,17,5,3.4253440634172674,13,H,3.2600895892843886,0.4775169930316026
dsgdb9nsd_038816,17,5,3.4253440634172674,8,N,2.1276073085562586,0.5874174749133565
dsgdb9nsd_038816,18,5,2.836749216012755,7,C,1.095504898584096,0.4926019747538624
dsgdb9nsd_038816,18,5,2.836749216012755,6,C,2.1875487746976403,0.8581079315737743
dsgdb9nsd_038816,18,5,2.836749216012755,0,C,2.574147047165911,0.26896381403298864
dsgdb9nsd_038816,18,5,2.836749216012755,17,H,1.7697445741262865,-0.055159811670167085
dsgdb9nsd_038816,18,5,2.836749216012755,9,H,2.262923201932129,0.28479466483921206
dsgdb9nsd_038816,18,5,2.836749216012755,16,H,2.796003155419956,0.6877749322016383
dsgdb9nsd_038816,18,5,2.836749216012755,8,N,2.113691906908703,0.40169117696845713
dsgdb9nsd_039416,9,7,2.8017725059744762,0,C,1.0848327795792327,0.37744487845617436
dsgdb9nsd_039416,9,7,2.8017725059744762,1,C,2.2145709904603152,0.45082945733846724
dsgdb9nsd_039416,9,7,2.8017725059744762,8,C,2.216344846757345,0.8600932464492138
dsgdb9nsd_039416,9,7,2.8017725059744762,10,H,1.822529756802383,-0.06508446944401117
dsgdb9nsd_039416,9,7,2.8017725059744762,18,H,2.177137847266016,0.6360740699485732
dsgdb9nsd_039416,9,7,2.8017725059744762,13,H,2.9695924777272387,-0.06467419469987323
dsgdb9nsd_039416,9,7,2.8017725059744762,3,O,2.8989927771356387,0.4447443285351248
dsgdb9nsd_039416,10,7,3.4403818587396118,0,C,1.084578286705275,0.8415421479354805
dsgdb9nsd_039416,10,7,3.4403818587396118,8,C,2.2439503352800916,0.957977360278472
dsgdb9nsd_039416,10,7,3.4403818587396118,1,C,2.251668853187024,0.62908437720884
dsgdb9nsd_039416,10,7,3.4403818587396118,9,H,1.822529756802383,0.5827497400509607
dsgdb9nsd_039416,10,7,3.4403818587396118,19,H,2.4906277983511464,0.8003644743535909
dsgdb9nsd_039416,10,7,3.4403818587396118,11,H,2.51665966653634,0.3415840033528011
dsgdb9nsd_039416,10,7,3.4403818587396118,3,O,4.1797198595045755,0.7050467128400079
dsgdb9nsd_039416,11,7,3.500678502109931,1,C,1.0883865720858583,0.8240781500836576
dsgdb9nsd_039416,11,7,3.500678502109931,2,C,2.167811874577116,0.39567014815978535
dsgdb9nsd_039416,11,7,3.500678502109931,8,C,2.1994825499333985,0.9748579911368405
dsgdb9nsd_039416,11,7,3.500678502109931,19,H,2.379485184838348,0.8159504551365537
dsgdb9nsd_039416,11,7,3.500678502109931,12,H,2.3845421101737165,0.18182581336072734
dsgdb9nsd_039416,11,7,3.500678502109931,10,H,2.51665966653634,0.3832057863517526
dsgdb9nsd_039416,11,7,3.500678502109931,3,O,3.3904501793170083,0.6201313413155011
dsgdb9nsd_039416,14,7,3.067593900511113,4,C,1.1013895495518429,0.5683847434758551
dsgdb9nsd_039416,14,7,3.067593900511113,5,C,2.160592908697585,0.9032816979336036
dsgdb9nsd_039416,14,7,3.067593900511113,2,C,2.4643469605621258,0.299903674513571
dsgdb9nsd_039416,14,7,3.067593900511113,15,H,1.7697530824986991,0.05215356330500051
dsgdb9nsd_039416,14,7,3.067593900511113,12,H,2.172792941712547,-0.05806552240817067
dsgdb9nsd_039416,14,7,3.067593900511113,16,H,2.5362449883104436,0.7216612166171466
dsgdb9nsd_039416,14,7,3.067593900511113,3,O,2.0717869602086183,0.3676444002769351
dsgdb9nsd_039416,15,7,3.460619459811701,4,C,1.0977911174414663,0.8421276254722824
dsgdb9nsd_039416,15,7,3.460619459811701,5,C,2.1334936202331707,0.9767410695990812
dsgdb9nsd_039416,15,7,3.460619459811701,6,C,3.0806457410760317,0.9077555445521982
dsgdb9nsd_039416,15,7,3.460619459811701,14,H,1.7697530824986991,0.4651673344927528
dsgdb9nsd_039416,15,7,3.460619459811701,16,H,2.475540056096231,0.7873796088009413
dsgdb9nsd_039416,15,7,3.460619459811701,18,H,3.136977097519773,0.7823665219160414
dsgdb9nsd_039416,15,7,3.460619459811701,3,O,2.0294106179428533,0.5029900456376627
dsgdb9nsd_041192,11,8,2.534880816089716,1,C,1.090890600830014,0.6032360378019422
dsgdb9nsd_041192,11,8,2.534880816089716,0,C,2.2261357328344737,0.8129258264161988
dsgdb9nsd_041192,11,8,2.534880816089716,2,C,2.2383908170458136,0.8268813593754112
dsgdb9nsd_041192,11,8,2.534880816089716,12,H,1.797464235089539,0.042749009823455454
dsgdb9nsd_041192,11,8,2.534880816089716,10,H,2.5297892105937816,0.6304158667327073
dsgdb9nsd_041192,11,8,2.534880816089716,9,H,3.118360658921852,0.712858269452339
dsgdb9nsd_041192,11,8,2.534880816089716,6,O,4.5092625637546915,0.8518568278365497
dsgdb9nsd_041192,12,8,3.04416472550229,1,C,1.0931181113630593,0.9289509855881838
dsgdb9nsd_041192,12,8,3.04416472550229,2,C,2.300499722418094,0.8929447194649873
dsgdb9nsd_041192,12,8,3.04416472550229,0,C,2.314701870829269,0.8811777556987977
dsgdb9nsd_041192,12,8,3.04416472550229,11,H,1.797464235089539,0.554865042627589
dsgdb9nsd_041192,12,8,3.04416472550229,19,H,2.3266023841008807,0.36848560518649537
dsgdb9nsd_041192,12,8,3.04416472550229,9,H,2.5670956607902355,0.7023302769441672
dsgdb9nsd_041192,12,8,3.04416472550229,6,O,3.8781147278278065,0.720921270204905
dsgdb9nsd_041192,13,8,2.485156418216592,3,C,1.0901236921963553,0.5743886278934451
dsgdb9nsd_041192,13,8,2.485156418216592,4,C,2.2336835522122835,0.8049559682226749
dsgdb9nsd_041192,13,8,2.485156418216592,2,C,2.2430304741565035,0.8211562935368265
dsgdb9nsd_041192,13,8,2.485156418216592,14,H,1.802810925576712,0.010551163627574028
dsgdb9nsd_041192,13,8,2.485156418216592,15,H,2.564868077120524,0.6199378466971364
dsgdb9nsd_041192,13,8,2.485156418216592,11,H,3.2041910205785142,0.6289920626162161
dsgdb9nsd_041192,13,8,2.485156418216592,6,O,4.045640030377927,0.7588156400652446
dsgdb9nsd_041192,14,8,3.054764408747386,3,C,1.0943267910658772,0.938844918665973
dsgdb9nsd_041192,14,8,3.054764408747386,2,C,2.3020521475623856,0.8943507093500482
dsgdb9nsd_041192,14,8,3.054764408747386,4,C,2.3145383664774517,0.8811445746700713
dsgdb9nsd_041192,14,8,3.054764408747386,13,H,1.802810925576712,0.5815799177444548
dsgdb9nsd_041192,14,8,3.054764408747386,18,H,2.367205152961511,0.25217678638712065
dsgdb9nsd_041192,14,8,3.054764408747386,17,H,2.604861368741949,0.27810136349139897
dsgdb9nsd_041192,14,8,3.054764408747386,6,O,3.1649208733342182,0.623879440820527
dsgdb9nsd_041192,16,8,3.0270028076509745,5,C,1.0957240329278564,0.6040368513942409
dsgdb9nsd_041192,16,8,3.0270028076509745,4,C,2.173839246081158,0.8859650109609106
dsgdb9nsd_041192,16,8,3.0270028076509745,7,C,3.2519643028842435,0.6845100878467475
dsgdb9nsd_041192,16,8,3.0270028076509745,17,H,1.7757758114484008,0.05814347714556346
dsgdb9nsd_041192,16,8,3.0270028076509745,15,H,2.4552089254357794,0.6956028738542778
dsgdb9nsd_041192,16,8,3.0270028076509745,9,H,3.647310183242332,0.7964211968245404
dsgdb9nsd_041192,16,8,3.0270028076509745,6,O,2.017858954874221,0.48703096026000253
dsgdb9nsd_041192,17,8,3.4192178901446435,5,C,1.1037876580091166,0.8681470686848238
dsgdb9nsd_041192,17,8,3.4192178901446435,4,C,2.171110312218611,0.9548147323785574
dsgdb9nsd_041192,17,8,3.4192178901446435,3,C,2.812126142718646,0.7980490210045629
dsgdb9nsd_041192,17,8,3.4192178901446435,16,H,1.7757758114484008,0.46787756565420713
dsgdb9nsd_041192,17,8,3.4192178901446435,14,H,2.604861368741949,0.5133709748605836
dsgdb9nsd_041192,17,8,3.4192178901446435,15,H,2.6331567308269723,0.7648888912696825
dsgdb9nsd_041192,17,8,3.4192178901446435,6,O,2.090681017314319,0.6139146698691811
dsgdb9nsd_041192,18,8,3.359782286647274,7,C,1.1023463940159346,0.8426184861425585
dsgdb9nsd_041192,18,8,3.359782286647274,2,C,2.1974758911222185,0.9524911744965101
dsgdb9nsd_041192,18,8,3.359782286647274,3,C,2.6396529298504587,0.7895058752720056
dsgdb9nsd_041192,18,8,3.359782286647274,19,H,1.7702480960982094,0.41710110676340834
dsgdb9nsd_041192,18,8,3.359782286647274,14,H,2.367205152961511,0.47528808266542544
dsgdb9nsd_041192,18,8,3.359782286647274,17,H,3.0113814728147137,0.42823971529636073
dsgdb9nsd_041192,18,8,3.359782286647274,6,O,2.0896203706820846,0.5960815270497891
dsgdb9nsd_041192,19,8,3.0757721054760228,7,C,1.0933900945676134,0.6532953416070889
dsgdb9nsd_041192,19,8,3.0757721054760228,2,C,2.225903868456212,0.9028537224022496
dsgdb9nsd_041192,19,8,3.0757721054760228,1,C,2.5526966902845905,0.7449010941409461
dsgdb9nsd_041192,19,8,3.0757721054760228,18,H,1.7702480960982094,0.11993059732767394
dsgdb9nsd_041192,19,8,3.0757721054760228,12,H,2.3266023841008807,0.39172977113345503
dsgdb9nsd_041192,19,8,3.0757721054760228,9,H,2.468952002035141,0.7029378307001763
dsgdb9nsd_041192,19,8,3.0757721054760228,6,O,2.0085622116404305,0.502585763761962
dsgdb9nsd_041551,11,8,3.096170065847476,2,C,1.0944191767754687,0.6931816766750398
dsgdb9nsd_041551,11,8,3.096170065847476,7,C,2.211833209090476,0.883468453061783
dsgdb9nsd_041551,11,8,3.096170065847476,3,C,2.284784785521481,0.6165778661020211
dsgdb9nsd_041551,11,8,3.096170065847476,17,H,2.461377349741764,0.7089039958592807
dsgdb9nsd_041551,11,8,3.096170065847476,12,H,2.5686635006436584,0.41033969331897124
dsgdb9nsd_041551,11,8,3.096170065847476,9,H,3.3735235336639224,-0.008791492652663335
dsgdb9nsd_041551,11,8,3.096170065847476,1,O,2.110313708741136,0.07564935150874946
dsgdb9nsd_041551,12,8,3.1076393723501785,3,C,1.0908483769704918,0.7027077629440442
dsgdb9nsd_041551,12,8,3.1076393723501785,4,C,2.1589113165545477,0.9015731534043155
dsgdb9nsd_041551,12,8,3.1076393723501785,0,C,2.2328743706071825,0.0979295799379512
dsgdb9nsd_041551,12,8,3.1076393723501785,13,H,2.4594017237479604,0.7223726374911043
dsgdb9nsd_041551,12,8,3.1076393723501785,9,H,2.46375240039989,-0.35415128875203017
dsgdb9nsd_041551,12,8,3.1076393723501785,11,H,2.5686635006436584,0.41773895546273254
dsgdb9nsd_041551,12,8,3.1076393723501785,1,O,2.9235666993440486,0.2836168966776002
dsgdb9nsd_041551,15,8,2.7440027114160324,6,C,1.0919730274724444,0.6491284455642407
dsgdb9nsd_041551,15,8,2.7440027114160324,5,C,2.15853596386348,0.8344968547372605
dsgdb9nsd_041551,15,8,2.7440027114160324,7,C,2.189124465119286,0.8276810536376393
dsgdb9nsd_041551,15,8,2.7440027114160324,16,H,1.7821869304128872,0.09118090310281854
dsgdb9nsd_041551,15,8,2.7440027114160324,17,H,2.4648467075052167,0.6479784790736257
dsgdb9nsd_041551,15,8,2.7440027114160324,14,H,2.5903857446830343,0.637740130511503
dsgdb9nsd_041551,15,8,2.7440027114160324,1,O,3.784969556564504,0.4238614340800438
dsgdb9nsd_041551,16,8,3.1327196642803754,6,C,1.0908205842223042,0.9030594793521044
dsgdb9nsd_041551,16,8,3.1327196642803754,7,C,2.272522976419566,0.8849460645525624
dsgdb9nsd_041551,16,8,3.1327196642803754,5,C,2.274359701356968,0.8900656643374966
dsgdb9nsd_041551,16,8,3.1327196642803754,15,H,1.7821869304128872,0.48902757004952335
dsgdb9nsd_041551,16,8,3.1327196642803754,10,H,2.4675240212168044,0.04057161628836339
dsgdb9nsd_041551,16,8,3.1327196642803754,17,H,2.991901753333848,0.7428766565840264
dsgdb9nsd_041551,16,8,3.1327196642803754,1,O,2.4310162322914164,0.1754698305213762
dsgdb9nsd_042818,10,8,2.703236306734302,3,C,1.0933040535546004,0.5023272443528228
dsgdb9nsd_042818,10,8,2.703236306734302,2,C,2.183633912261364,0.827010899337287
dsgdb9nsd_042818,10,8,2.703236306734302,4,C,2.2095930013516507,0.5632025815237554
dsgdb9nsd_042818,10,8,2.703236306734302,11,H,1.7819785805452628,-0.06785961260827839
dsgdb9nsd_042818,10,8,2.703236306734302,9,H,2.642365377141471,0.6454210641924267
dsgdb9nsd_042818,10,8,2.703236306734302,13,H,2.6799995793085176,-0.061359218629271954
dsgdb9nsd_042818,10,8,2.703236306734302,0,O,4.497131119790963,0.7364942725269926
dsgdb9nsd_042818,11,8,3.337170735748391,3,C,1.0936570879343783,0.9314698972145435
dsgdb9nsd_042818,11,8,3.337170735748391,2,C,2.1988794715675883,0.9307344027968961
dsgdb9nsd_042818,11,8,3.337170735748391,4,C,2.2229415193240416,0.7155558385945402
dsgdb9nsd_042818,11,8,3.337170735748391,10,H,1.7819785805452628,0.5889477358934475
dsgdb9nsd_042818,11,8,3.337170735748391,14,H,2.699434204955712,-0.11987000582429691
dsgdb9nsd_042818,11,8,3.337170735748391,9,H,2.7022360748334355,0.7412882302974303
dsgdb9nsd_042818,11,8,3.337170735748391,0,O,3.6671723341875646,0.6112130218038218
dsgdb9nsd_043804,10,2,3.4722342531428367,4,C,1.085132895546026,0.8283775897871474
dsgdb9nsd_043804,10,2,3.4722342531428367,3,C,2.207671443794841,0.9660647304819804
dsgdb9nsd_043804,10,2,3.4722342531428367,5,C,2.2543633900975686,0.6460211105759215
dsgdb9nsd_043804,10,2,3.4722342531428367,11,H,1.8278141772652352,0.5468972356568543
dsgdb9nsd_043804,10,2,3.4722342531428367,13,H,2.5655234713791173,0.36037627990691745
dsgdb9nsd_043804,10,2,3.4722342531428367,12,H,3.134682737956917,0.6160002160792492
dsgdb9nsd_043804,10,2,3.4722342531428367,8,O,2.998819762128811,0.4861663677776887
dsgdb9nsd_043804,10,2,3.4722342531428367,0,O,5.1333556160444855,0.919325801997921
dsgdb9nsd_043804,11,2,2.9078240117454794,4,C,1.0847704733321175,0.418572489539226
dsgdb9nsd_043804,11,2,2.9078240117454794,3,C,2.221701933416037,0.8724040590683902
dsgdb9nsd_043804,11,2,2.9078240117454794,5,C,2.24482609267214,0.4955764966527883
dsgdb9nsd_043804,11,2,2.9078240117454794,10,H,1.8278141772652352,-0.02446542054961602
dsgdb9nsd_043804,11,2,2.9078240117454794,12,H,2.5297636168639808,0.4337909202290837
dsgdb9nsd_043804,11,2,2.9078240117454794,13,H,3.1326368148679835,0.332142018386826
dsgdb9nsd_043804,11,2,2.9078240117454794,8,O,4.1303386051474815,0.6074088872532745
dsgdb9nsd_043804,11,2,2.9078240117454794,0,O,5.054276581961497,0.9650276424745117
dsgdb9nsd_043804,12,2,2.9108622868832863,5,C,1.085316992818281,0.415635368169278
dsgdb9nsd_043804,12,2,2.9108622868832863,3,C,2.2201824657472806,0.8729354967474353
dsgdb9nsd_043804,12,2,2.9108622868832863,4,C,2.2425451062765687,0.49868598334481523
dsgdb9nsd_043804,12,2,2.9108622868832863,13,H,1.8219170829117632,-0.040095932194627475
dsgdb9nsd_043804,12,2,2.9108622868832863,11,H,2.5297636168639808,0.4357389109955993
dsgdb9nsd_043804,12,2,2.9108622868832863,9,H,3.0162364410061357,0.9427500562895361
dsgdb9nsd_043804,12,2,2.9108622868832863,8,O,4.643604772309112,0.7069438533648649
dsgdb9nsd_043804,12,2,2.9108622868832863,0,O,5.0993943945569615,0.9715177712149693
dsgdb9nsd_043804,13,2,3.495395058112814,5,C,1.0853288040027749,0.8396722781538936
dsgdb9nsd_043804,13,2,3.495395058112814,3,C,2.2265988838382227,0.9672651396061568
dsgdb9nsd_043804,13,2,3.495395058112814,4,C,2.257326926584002,0.6540837947758625
dsgdb9nsd_043804,13,2,3.495395058112814,12,H,1.8219170829117632,0.5546242377653336
dsgdb9nsd_043804,13,2,3.495395058112814,10,H,2.5655234713791173,0.3759839979220202
dsgdb9nsd_043804,13,2,3.495395058112814,14,H,2.778981717931621,0.18516480318285602
dsgdb9nsd_043804,13,2,3.495395058112814,8,O,3.7075373491045083,0.5802318248031063
dsgdb9nsd_043804,13,2,3.495395058112814,0,O,5.206450543656381,0.9256118246771523
dsgdb9nsd_043808,14,0,3.010854500999347,6,C,1.0951150588602403,0.557068135756435
dsgdb9nsd_043808,14,0,3.010854500999347,7,C,2.104732630469865,0.20799283558078122
dsgdb9nsd_043808,14,0,3.010854500999347,1,C,2.1790511966774244,0.9337356081384705
dsgdb9nsd_043808,14,0,3.010854500999347,10,H,2.9642682672600724,-0.522418279219266
dsgdb9nsd_043808,14,0,3.010854500999347,13,H,3.6816598677254437,-0.1585367813062824
dsgdb9nsd_043808,14,0,3.010854500999347,11,H,3.764515636224282,-0.07570280718835302
dsgdb9nsd_043808,14,0,3.010854500999347,2,O,2.8191551844747047,0.6637818729462779
dsgdb9nsd_044037,10,2,3.434861060067316,4,C,1.0932654981782928,0.7833309587982941
dsgdb9nsd_044037,10,2,3.434861060067316,5,C,2.2546151380901844,0.46332238451948665
dsgdb9nsd_044037,10,2,3.434861060067316,3,C,2.2591890230366958,0.954113108334935
dsgdb9nsd_044037,10,2,3.434861060067316,11,H,1.8049199437152184,0.5346343065535996
dsgdb9nsd_044037,10,2,3.434861060067316,12,H,2.8964261185163918,0.14097212618399024
dsgdb9nsd_044037,10,2,3.434861060067316,13,H,2.9188432016579697,0.34812240003945705
dsgdb9nsd_044037,10,2,3.434861060067316,0,O,5.0540512999116505,0.9121723271397546
dsgdb9nsd_044037,11,2,2.902915115876564,4,C,1.094579185707412,0.395703486747968
dsgdb9nsd_044037,11,2,2.902915115876564,5,C,2.2425472669948188,0.28806633266830745
dsgdb9nsd_044037,11,2,2.902915115876564,3,C,2.2485927319924053,0.87236781063461
dsgdb9nsd_044037,11,2,2.902915115876564,10,H,1.8049199437152184,-0.010842417358224941
dsgdb9nsd_044037,11,2,2.902915115876564,12,H,2.893926489653595,-0.03456893972917249
dsgdb9nsd_044037,11,2,2.902915115876564,9,H,3.3806328103412486,0.959406522036859
dsgdb9nsd_044037,11,2,2.902915115876564,0,O,3.764745661758112,0.7745212652665936
dsgdb9nsd_044037,13,2,3.6520529160786768,6,C,1.093693090548196,0.8214970934231134
dsgdb9nsd_044037,13,2,3.6520529160786768,7,C,2.3772903382511825,0.6185811269215892
dsgdb9nsd_044037,13,2,3.6520529160786768,5,C,2.4007278476687604,0.5358163172337798
dsgdb9nsd_044037,13,2,3.6520529160786768,15,H,2.8971503405234653,0.3043429385623739
dsgdb9nsd_044037,13,2,3.6520529160786768,14,H,2.8990003996381737,0.6455983785390009
dsgdb9nsd_044037,13,2,3.6520529160786768,10,H,2.9188432016579697,0.47181439185590957
dsgdb9nsd_044037,13,2,3.6520529160786768,0,O,5.367476164422731,0.930404350008877
dsgdb9nsd_044138,11,6,2.725543866814204,3,C,1.080897629082666,0.41649683878534854
dsgdb9nsd_044138,11,6,2.725543866814204,4,C,2.2504110306484724,0.8504822457555161
dsgdb9nsd_044138,11,6,2.725543866814204,2,C,2.34353521944086,-0.11546313450738205
dsgdb9nsd_044138,11,6,2.725543866814204,9,H,2.655281069930992,-0.504789291040752
dsgdb9nsd_044138,11,6,2.725543866814204,13,H,2.905131516795725,0.553684930001483
dsgdb9nsd_044138,11,6,2.725543866814204,10,H,3.0452455988748897,-0.03907963831141972
dsgdb9nsd_044138,11,6,2.725543866814204,0,O,4.240921911394008,0.09834603140986245
dsgdb9nsd_044138,13,6,2.664611370249821,5,C,1.0821046160449397,0.3706452487832605
dsgdb9nsd_044138,13,6,2.664611370249821,4,C,2.266646922703302,0.8425809671804353
dsgdb9nsd_044138,13,6,2.664611370249821,1,C,2.32824775497257,-0.13366438263323077
dsgdb9nsd_044138,13,6,2.664611370249821,11,H,2.905131516795725,0.5239184097423732
dsgdb9nsd_044138,13,6,2.664611370249821,12,H,3.1047480655445505,0.7303088342391579
dsgdb9nsd_044138,13,6,2.664611370249821,16,H,3.7488400538086366,0.8182380863675834
dsgdb9nsd_044138,13,6,2.664611370249821,0,O,3.021076863572012,-0.42940525490301207
dsgdb9nsd_044546,11,5,3.3892403693640714,3,C,1.0903105417896677,0.9282235250524785
dsgdb9nsd_044546,11,5,3.3892403693640714,4,C,2.200303694335308,0.9475711247450078
dsgdb9nsd_044546,11,5,3.3892403693640714,2,C,2.2124985167029174,0.5312647414007291
dsgdb9nsd_044546,11,5,3.3892403693640714,9,H,2.4062220830663854,0.08903766926240235
dsgdb9nsd_044546,11,5,3.3892403693640714,15,H,2.4637130375743657,0.36346033749918716
dsgdb9nsd_044546,11,5,3.3892403693640714,12,H,2.675946260725412,0.7521474564705566
dsgdb9nsd_044546,11,5,3.3892403693640714,0,O,4.475048397141031,0.590427776949598
dsgdb9nsd_044546,15,5,3.3892418742899664,7,C,1.090310400426301,0.9282250259236771
dsgdb9nsd_044546,15,5,3.3892418742899664,6,C,2.2003073506370057,0.9475708332042658
dsgdb9nsd_044546,15,5,3.3892418742899664,8,C,2.212499149425548,0.5312685571131214
dsgdb9nsd_044546,15,5,3.3892418742899664,17,H,2.406225504124796,0.0890423493995207
dsgdb9nsd_044546,15,5,3.3892418742899664,11,H,2.4637130375743657,0.3634613977845714
dsgdb9nsd_044546,15,5,3.3892418742899664,14,H,2.6759511582539837,0.7521476360549192
dsgdb9nsd_044546,15,5,3.3892418742899664,0,O,4.475046558106067,0.5904275511029871
dsgdb9nsd_044639,12,3,3.5379798846308423,5,C,1.0927292620915998,0.857288185155716
dsgdb9nsd_044639,12,3,3.5379798846308423,4,C,2.2019886022530897,0.9684684588568908
