molecule_name,atom_index_0,atom_index_1,distance_1,atom_index_2,atom_2,distance_2,cosine_angle
dsgdb9nsd_115849,20,7,2.0807266019532884,3,O,2.859185946700721,0.11576794233642534
dsgdb9nsd_115849,21,7,2.0815989201599523,5,C,1.454203120428813,0.8568059565117472
dsgdb9nsd_115849,21,7,2.0815989201599523,6,C,1.4549296067638176,0.4210446568696172
dsgdb9nsd_115849,21,7,2.0815989201599523,8,C,1.4595983980633336,-0.8664638201066799
dsgdb9nsd_115849,21,7,2.0815989201599523,20,H,2.0807266019532884,-0.6402067981004312
dsgdb9nsd_115849,21,7,2.0815989201599523,19,H,2.1667504543827536,-0.6492966169692695
dsgdb9nsd_115849,21,7,2.0815989201599523,18,H,2.16820149432258,0.44491658082096835
dsgdb9nsd_115849,21,7,2.0815989201599523,3,O,2.859185946700721,0.107949123402567
dsgdb9nsd_116712,12,3,2.0931557273444645,2,C,1.2576262458659837,-0.9030789341350466
dsgdb9nsd_116712,12,3,2.0931557273444645,4,C,1.4441632176917478,0.05981938840837049
dsgdb9nsd_116712,12,3,2.0931557273444645,5,C,2.5687552232651276,0.3604983936379363
dsgdb9nsd_116712,12,3,2.0931557273444645,13,H,2.057468334214544,0.24886369187515736
dsgdb9nsd_116712,12,3,2.0931557273444645,15,H,2.7152399092440853,0.4393668453580875
dsgdb9nsd_116712,12,3,2.0931557273444645,18,H,3.0207389675203355,-0.4435928983261118
dsgdb9nsd_116712,12,3,2.0931557273444645,1,O,2.262716410526588,-0.5531869112006647
dsgdb9nsd_116712,13,3,2.057468334214544,2,C,1.2576262458659837,0.5838927645642487
dsgdb9nsd_116712,13,3,2.057468334214544,4,C,1.4441632176917478,-0.8613670480728276
dsgdb9nsd_116712,13,3,2.057468334214544,5,C,2.5687552232651276,-0.575059276725522
dsgdb9nsd_116712,13,3,2.057468334214544,12,H,2.0931557273444645,0.24886369187515733
dsgdb9nsd_116712,13,3,2.057468334214544,15,H,2.7152399092440853,-0.2179583907556651
dsgdb9nsd_116712,13,3,2.057468334214544,18,H,3.0207389675203355,0.10376625998424983
dsgdb9nsd_116712,13,3,2.057468334214544,1,O,2.262716410526588,0.8328555334587296
dsgdb9nsd_117559,17,8,2.144061757589772,6,C,1.4660439449163059,-0.8846291795929125
dsgdb9nsd_117559,17,8,2.144061757589772,7,C,1.4763637320584515,-0.29629460640405186
dsgdb9nsd_117559,17,8,2.144061757589772,3,C,2.6217592114857493,-0.5985925115944499
dsgdb9nsd_117559,17,8,2.144061757589772,20,H,1.0188377204977397,0.6797365709324786
dsgdb9nsd_117559,17,8,2.144061757589772,18,H,2.171831270793297,-0.31050885012217644
dsgdb9nsd_117559,17,8,2.144061757589772,19,H,2.207944714866724,0.025457822648109207
dsgdb9nsd_117559,17,8,2.144061757589772,5,N,3.657119358810708,0.1386452514790324
dsgdb9nsd_117559,18,8,2.171831270793297,6,C,1.4660439449163059,-0.2976037005455749
dsgdb9nsd_117559,18,8,2.171831270793297,7,C,1.4763637320584515,-0.8915131697362333
dsgdb9nsd_117559,18,8,2.171831270793297,3,C,2.6217592114857493,0.09424756265959874
dsgdb9nsd_117559,18,8,2.171831270793297,20,H,1.0188377204977397,0.6465987605006722
dsgdb9nsd_117559,18,8,2.171831270793297,17,H,2.144061757589772,-0.31050885012217644
dsgdb9nsd_117559,18,8,2.171831270793297,19,H,2.207944714866724,-0.6501305448594382
dsgdb9nsd_117559,18,8,2.171831270793297,5,N,3.657119358810708,0.22518399735657696
dsgdb9nsd_117559,19,8,2.207944714866724,6,C,1.4660439449163059,-0.3300145254726267
dsgdb9nsd_117559,19,8,2.207944714866724,7,C,1.4763637320584515,-0.9010692458041295
dsgdb9nsd_117559,19,8,2.207944714866724,3,C,2.6217592114857493,-0.31797997623999846
dsgdb9nsd_117559,19,8,2.207944714866724,20,H,1.0188377204977397,-0.11318730975155436
dsgdb9nsd_117559,19,8,2.207944714866724,17,H,2.144061757589772,0.025457822648109207
dsgdb9nsd_117559,19,8,2.207944714866724,18,H,2.171831270793297,-0.6501305448594383
dsgdb9nsd_117559,19,8,2.207944714866724,5,N,3.657119358810708,-0.5716360202921182
dsgdb9nsd_117965,12,4,2.1122714454013853,2,C,1.3617307823706872,0.657426214998119
dsgdb9nsd_117965,12,4,2.1122714454013853,5,C,1.4566727925540643,-0.8738318337009929
dsgdb9nsd_117965,12,4,2.1122714454013853,6,C,1.4575534590759367,0.2468025732922681
dsgdb9nsd_117965,12,4,2.1122714454013853,15,H,2.076803465305402,-0.27201121336853157
dsgdb9nsd_117965,12,4,2.1122714454013853,16,H,2.0801427644238046,0.4580948288601482
dsgdb9nsd_117965,12,4,2.1122714454013853,14,H,2.090517312150847,-0.6431800952215718
dsgdb9nsd_117965,12,4,2.1122714454013853,1,O,2.2600399439303027,0.1968264762822375
dsgdb9nsd_117965,12,4,2.1122714454013853,3,O,2.2828714844679507,0.8661310878356999
dsgdb9nsd_117965,12,4,2.1122714454013853,8,O,2.948745862999956,0.11250591890280758
dsgdb9nsd_117965,13,4,2.0929406066822795,2,C,1.3617307823706872,0.735048029263824
dsgdb9nsd_117965,13,4,2.0929406066822795,5,C,1.4566727925540643,-0.8705676400425704
dsgdb9nsd_117965,13,4,2.0929406066822795,6,C,1.4575534590759367,0.14775384392908691
dsgdb9nsd_117965,13,4,2.0929406066822795,15,H,2.076803465305402,-0.16715893632036938
dsgdb9nsd_117965,13,4,2.0929406066822795,16,H,2.0801427644238046,0.6147586500189086
dsgdb9nsd_117965,13,4,2.0929406066822795,14,H,2.090517312150847,-0.6375848008713397
dsgdb9nsd_117965,13,4,2.0929406066822795,1,O,2.2600399439303027,0.3154931622851974
dsgdb9nsd_117965,13,4,2.0929406066822795,3,O,2.2828714844679507,0.8941560323826683
dsgdb9nsd_117965,13,4,2.0929406066822795,8,O,2.948745862999956,-0.5512842656301906
dsgdb9nsd_117965,14,4,2.090517312150847,2,C,1.3617307823706872,0.0945293746162346
dsgdb9nsd_117965,14,4,2.090517312150847,5,C,1.4566727925540643,-0.8719187977665115
dsgdb9nsd_117965,14,4,2.090517312150847,6,C,1.4575534590759367,0.8401036272146859
dsgdb9nsd_117965,14,4,2.090517312150847,15,H,2.076803465305402,0.5085630330982097
dsgdb9nsd_117965,14,4,2.090517312150847,16,H,2.0801427644238046,0.9720806437341757
dsgdb9nsd_117965,14,4,2.090517312150847,13,H,2.0929406066822795,-0.6375848008713397
dsgdb9nsd_117965,14,4,2.090517312150847,1,O,2.2600399439303027,-0.47233596023209173
dsgdb9nsd_117965,14,4,2.090517312150847,3,O,2.2828714844679507,0.5201165450846652
dsgdb9nsd_117965,14,4,2.090517312150847,8,O,2.948745862999956,0.2381299961466711
dsgdb9nsd_117965,15,4,2.076803465305402,2,C,1.3617307823706872,0.7842796532318448
dsgdb9nsd_117965,15,4,2.076803465305402,5,C,1.4566727925540643,0.026699603234850627
dsgdb9nsd_117965,15,4,2.076803465305402,6,C,1.4575534590759367,-0.8651161406506378
dsgdb9nsd_117965,15,4,2.076803465305402,16,H,2.0801427644238046,-0.6341772990224444
dsgdb9nsd_117965,15,4,2.076803465305402,14,H,2.090517312150847,0.5085630330982096
dsgdb9nsd_117965,15,4,2.076803465305402,13,H,2.0929406066822795,-0.16715893632036935
dsgdb9nsd_117965,15,4,2.076803465305402,1,O,2.2600399439303027,0.9642266447615945
dsgdb9nsd_117965,15,4,2.076803465305402,3,O,2.2828714844679507,0.457493306794479
dsgdb9nsd_117965,15,4,2.076803465305402,8,O,2.948745862999956,-0.5112090462279294
dsgdb9nsd_117965,16,4,2.0801427644238046,2,C,1.3617307823706872,0.024800931584151312
dsgdb9nsd_117965,16,4,2.0801427644238046,5,C,1.4566727925540643,0.7815620972943799
dsgdb9nsd_117965,16,4,2.0801427644238046,6,C,1.4575534590759367,-0.8672629233133977
dsgdb9nsd_117965,16,4,2.0801427644238046,15,H,2.076803465305402,-0.6341772990224445
dsgdb9nsd_117965,16,4,2.0801427644238046,14,H,2.090517312150847,0.9720806437341758
dsgdb9nsd_117965,16,4,2.0801427644238046,13,H,2.0929406066822795,0.6147586500189085
dsgdb9nsd_117965,16,4,2.0801427644238046,1,O,2.2600399439303027,0.5509290756475765
dsgdb9nsd_117965,16,4,2.0801427644238046,3,O,2.2828714844679507,-0.3969166531188174
dsgdb9nsd_117965,16,4,2.0801427644238046,8,O,2.948745862999956,-0.15953361820982612
dsgdb9nsd_119230,17,4,2.1739089377485827,5,C,1.4543780228866112,-0.8935368598061949
dsgdb9nsd_119230,17,4,2.1739089377485827,3,C,1.4843716607854631,-0.3217527278619418
dsgdb9nsd_119230,17,4,2.1739089377485827,7,C,2.5086126765689123,-0.4079924340678632
dsgdb9nsd_119230,17,4,2.1739089377485827,16,H,1.0194129961330607,-0.09046767889582372
dsgdb9nsd_119230,17,4,2.1739089377485827,21,H,2.649289032642251,-0.5611915642147924
dsgdb9nsd_119230,17,4,2.1739089377485827,18,H,2.68546377905152,-0.20322930737451395
dsgdb9nsd_119230,17,4,2.1739089377485827,8,O,3.6049581203438055,-0.2741026536959374
dsgdb9nsd_119347,14,8,2.2086770317626634,3,C,1.495423373707602,-0.2601576350328787
dsgdb9nsd_119347,14,8,2.2086770317626634,7,C,1.499674332088406,0.6153131277001114
dsgdb9nsd_119347,14,8,2.2086770317626634,4,C,1.512646847988405,-0.8971429263614147
dsgdb9nsd_119347,14,8,2.2086770317626634,19,H,2.115766205731399,0.9085405399449716
dsgdb9nsd_119347,14,8,2.2086770317626634,18,H,2.205186360090018,0.44162480468008464
dsgdb9nsd_119347,14,8,2.2086770317626634,12,H,2.8805903669482404,-0.3040685779113688
dsgdb9nsd_119347,14,8,2.2086770317626634,0,O,4.617351184395539,0.20328616253958834
dsgdb9nsd_119347,18,8,2.205186360090018,3,C,1.495423373707602,0.35299954310803505
dsgdb9nsd_119347,18,8,2.205186360090018,7,C,1.499674332088406,-0.893325715453925
dsgdb9nsd_119347,18,8,2.205186360090018,4,C,1.512646847988405,0.18104157871700266
dsgdb9nsd_119347,18,8,2.205186360090018,19,H,2.115766205731399,-0.6572201650354828
dsgdb9nsd_119347,18,8,2.205186360090018,14,H,2.2086770317626634,0.44162480468008464
dsgdb9nsd_119347,18,8,2.205186360090018,12,H,2.8805903669482404,0.8978173559420722
dsgdb9nsd_119347,18,8,2.205186360090018,0,O,4.617351184395539,0.6125460965975535
dsgdb9nsd_119347,19,8,2.115766205731399,3,C,1.495423373707602,0.028740628415652857
dsgdb9nsd_119347,19,8,2.115766205731399,7,C,1.499674332088406,-0.8714749218400295
dsgdb9nsd_119347,19,8,2.115766205731399,4,C,1.512646847988405,0.6334449892712645
dsgdb9nsd_119347,19,8,2.115766205731399,18,H,2.205186360090018,-0.6572201650354829
dsgdb9nsd_119347,19,8,2.115766205731399,14,H,2.2086770317626634,0.9085405399449716
dsgdb9nsd_119347,19,8,2.115766205731399,12,H,2.8805903669482404,0.38839649424812167
dsgdb9nsd_119347,19,8,2.115766205731399,0,O,4.617351184395539,-0.1408513363853807
dsgdb9nsd_119458,21,7,2.2375655514234007,8,C,1.4873040305583296,-0.9078092033979916
dsgdb9nsd_119458,21,7,2.2375655514234007,3,C,1.489239225639329,-0.2644886031884186
dsgdb9nsd_119458,21,7,2.2375655514234007,2,C,2.3999524565862496,-0.06051630336351284
dsgdb9nsd_119458,21,7,2.2375655514234007,20,H,1.0207148334545466,-0.11791084186616593
dsgdb9nsd_119458,21,7,2.2375655514234007,14,H,2.6866044045785293,0.32762314148979854
dsgdb9nsd_119458,21,7,2.2375655514234007,9,H,2.691320855917541,0.05183091476744538
dsgdb9nsd_119458,21,7,2.2375655514234007,6,O,4.570799432123228,0.20432667543924637
dsgdb9nsd_119811,16,4,2.1222012565013317,3,C,1.2702416429203234,0.47294270577467196
dsgdb9nsd_119811,16,4,2.1222012565013317,5,C,1.4570652162212745,-0.877471068471842
dsgdb9nsd_119811,16,4,2.1222012565013317,6,C,2.3716002737088573,-0.5396468477794303
dsgdb9nsd_119811,16,4,2.1222012565013317,17,H,2.122223088975547,-0.6554001921178996
dsgdb9nsd_119811,16,4,2.1222012565013317,12,H,2.837629047761689,0.7141936932210345
dsgdb9nsd_119811,16,4,2.1222012565013317,13,H,2.840858286178213,0.9687634286381334
dsgdb9nsd_119811,16,4,2.1222012565013317,8,O,2.270567503465409,-0.02536447775249426
dsgdb9nsd_119811,16,4,2.1222012565013317,7,O,3.5454916255532813,-0.5874580196074288
dsgdb9nsd_119811,17,4,2.122223088975547,3,C,1.2702416429203234,0.47282828444002023
dsgdb9nsd_119811,17,4,2.122223088975547,5,C,1.4570652162212745,-0.8774780820786197
dsgdb9nsd_119811,17,4,2.122223088975547,6,C,2.3716002737088573,-0.5396120580892083
dsgdb9nsd_119811,17,4,2.122223088975547,16,H,2.1222012565013317,-0.6554001921178996
dsgdb9nsd_119811,17,4,2.122223088975547,12,H,2.837629047761689,0.9676849942692907
dsgdb9nsd_119811,17,4,2.122223088975547,13,H,2.840858286178213,0.711510232931269
dsgdb9nsd_119811,17,4,2.122223088975547,8,O,2.270567503465409,-0.025490415936152637
dsgdb9nsd_119811,17,4,2.122223088975547,7,O,3.5454916255532813,-0.5875782543203082
dsgdb9nsd_120053,15,8,2.205707060959574,5,C,1.4891970433008288,-0.25405185388371887
dsgdb9nsd_120053,15,8,2.205707060959574,7,C,1.5022835464390818,0.6195900769378537
dsgdb9nsd_120053,15,8,2.205707060959574,4,C,1.507076171692527,-0.8971056163250404
dsgdb9nsd_120053,15,8,2.205707060959574,18,H,2.114203582814468,0.9107392776741734
dsgdb9nsd_120053,15,8,2.205707060959574,19,H,2.208506804087589,0.4468798054917106
dsgdb9nsd_120053,15,8,2.205707060959574,16,H,2.2814286594979865,-0.15019726681393852
dsgdb9nsd_120053,15,8,2.205707060959574,1,O,4.758050413400383,-0.39732065401369104
dsgdb9nsd_120053,16,8,2.2814286594979865,5,C,1.4891970433008288,-0.9201480804740017
dsgdb9nsd_120053,16,8,2.2814286594979865,7,C,1.5022835464390818,0.2267420193930429
dsgdb9nsd_120053,16,8,2.2814286594979865,4,C,1.507076171692527,-0.2746646149508935
dsgdb9nsd_120053,16,8,2.2814286594979865,18,H,2.114203582814468,0.07285748874434067
dsgdb9nsd_120053,16,8,2.2814286594979865,15,H,2.205707060959574,-0.15019726681393855
dsgdb9nsd_120053,16,8,2.2814286594979865,19,H,2.208506804087589,0.6169284291534214
dsgdb9nsd_120053,16,8,2.2814286594979865,1,O,4.758050413400383,-0.2807046602448403
dsgdb9nsd_120053,18,8,2.114203582814468,5,C,1.4891970433008288,0.021287547871629897
dsgdb9nsd_120053,18,8,2.114203582814468,7,C,1.5022835464390818,-0.8709162142628141
dsgdb9nsd_120053,18,8,2.114203582814468,4,C,1.507076171692527,0.6371620445855577
dsgdb9nsd_120053,18,8,2.114203582814468,15,H,2.205707060959574,0.9107392776741733
dsgdb9nsd_120053,18,8,2.114203582814468,19,H,2.208506804087589,-0.6568506679131537
dsgdb9nsd_120053,18,8,2.114203582814468,16,H,2.2814286594979865,0.07285748874434068
dsgdb9nsd_120053,18,8,2.114203582814468,1,O,4.758050413400383,-0.015634153473874344
dsgdb9nsd_120053,19,8,2.208506804087589,5,C,1.4891970433008288,0.3478340527297848
dsgdb9nsd_120053,19,8,2.208506804087589,7,C,1.5022835464390818,-0.8938816404688891
dsgdb9nsd_120053,19,8,2.208506804087589,4,C,1.507076171692527,0.18632109775480996
dsgdb9nsd_120053,19,8,2.208506804087589,18,H,2.114203582814468,-0.6568506679131537
dsgdb9nsd_120053,19,8,2.208506804087589,15,H,2.205707060959574,0.4468798054917106
dsgdb9nsd_120053,19,8,2.208506804087589,16,H,2.2814286594979865,0.6169284291534215
dsgdb9nsd_120053,19,8,2.208506804087589,1,O,4.758050413400383,-0.3217953360157779
dsgdb9nsd_121032,16,8,2.1090134791818094,6,C,1.3718927607441167,0.41377490588646126
dsgdb9nsd_121032,16,8,2.1090134791818094,3,C,1.457754300563921,-0.8710852825106238
dsgdb9nsd_121032,16,8,2.1090134791818094,5,C,2.329465349077643,-0.13065330985638873
dsgdb9nsd_121032,16,8,2.1090134791818094,21,H,1.007819108340585,0.3147558179251514
dsgdb9nsd_121032,16,8,2.1090134791818094,15,H,2.7159081913423657,-0.2189067901096438
dsgdb9nsd_121032,16,8,2.1090134791818094,18,H,2.8240215820127386,-0.26777272071849006
dsgdb9nsd_121032,16,8,2.1090134791818094,7,O,2.301886319613413,0.6757536028310394
dsgdb9nsd_121454,12,3,2.133629822571438,4,C,1.2667588046596987,0.17216984759397702
dsgdb9nsd_121454,12,3,2.133629822571438,2,C,1.4573380543313796,-0.8778306329489626
dsgdb9nsd_121454,12,3,2.133629822571438,1,C,2.4179631477708434,-0.552192006718449
dsgdb9nsd_121454,12,3,2.133629822571438,13,H,2.109973167143327,-0.6482084073584742
dsgdb9nsd_121454,12,3,2.133629822571438,9,H,2.2461417984783023,0.24117846109928545
dsgdb9nsd_121454,12,3,2.133629822571438,10,H,2.7202212078499275,-0.5121799564683093
dsgdb9nsd_121454,12,3,2.133629822571438,8,N,2.4087338240343588,-0.2531923181868721
dsgdb9nsd_121454,12,3,2.133629822571438,6,N,3.633426012057916,0.341870110264963
dsgdb9nsd_121454,12,3,2.133629822571438,0,O,2.774404631529839,-0.07788734006369297
dsgdb9nsd_121454,13,3,2.109973167143327,4,C,1.2667588046596987,0.26149895409731383
dsgdb9nsd_121454,13,3,2.109973167143327,2,C,1.4573380543313796,-0.871915007343007
dsgdb9nsd_121454,13,3,2.109973167143327,1,C,2.4179631477708434,-0.5542658523947793
dsgdb9nsd_121454,13,3,2.109973167143327,12,H,2.133629822571438,-0.6482084073584741
dsgdb9nsd_121454,13,3,2.109973167143327,9,H,2.2461417984783023,-0.15667329818266137
dsgdb9nsd_121454,13,3,2.109973167143327,10,H,2.7202212078499275,-0.21760000965303994
dsgdb9nsd_121454,13,3,2.109973167143327,8,N,2.4087338240343588,-0.14707928140481646
dsgdb9nsd_121454,13,3,2.109973167143327,6,N,3.633426012057916,0.41742316565566195
dsgdb9nsd_121454,13,3,2.109973167143327,0,O,2.774404631529839,-0.4088153074309327
dsgdb9nsd_121454,14,6,2.1184847986126387,7,C,1.274664607729321,0.4789391652618359
dsgdb9nsd_121454,14,6,2.1184847986126387,5,C,1.4710003986667914,-0.8748039783266296
dsgdb9nsd_121454,14,6,2.1184847986126387,4,C,2.4016058163196967,-0.5418041338412388
dsgdb9nsd_121454,14,6,2.1184847986126387,16,H,2.0903095031995003,0.7638356797000655
dsgdb9nsd_121454,14,6,2.1184847986126387,15,H,2.1182127339275287,-0.6546732705367961
dsgdb9nsd_121454,14,6,2.1184847986126387,17,H,3.2071847656578525,0.08212050323747372
dsgdb9nsd_121454,14,6,2.1184847986126387,8,N,2.261948467824461,-0.02735871679519755
dsgdb9nsd_121454,14,6,2.1184847986126387,3,N,3.633426012057916,-0.6127575369053267
dsgdb9nsd_121454,14,6,2.1184847986126387,0,O,6.31604261689921,-0.7050325393384352
dsgdb9nsd_121454,15,6,2.1182127339275287,7,C,1.274664607729321,0.47479141075189
dsgdb9nsd_121454,15,6,2.1182127339275287,5,C,1.4710003986667914,-0.8747271839832474
dsgdb9nsd_121454,15,6,2.1182127339275287,4,C,2.4016058163196967,-0.5425361271007022
dsgdb9nsd_121454,15,6,2.1182127339275287,16,H,2.0903095031995003,0.7610881416738696
dsgdb9nsd_121454,15,6,2.1182127339275287,14,H,2.1184847986126387,-0.6546732705367961
dsgdb9nsd_121454,15,6,2.1182127339275287,17,H,3.2071847656578525,0.08644691453149574
dsgdb9nsd_121454,15,6,2.1182127339275287,8,N,2.261948467824461,-0.03345823544241054
dsgdb9nsd_121454,15,6,2.1182127339275287,3,N,3.633426012057916,-0.6120530791632935
dsgdb9nsd_121454,15,6,2.1182127339275287,0,O,6.31604261689921,-0.5947841186768322
dsgdb9nsd_121454,16,6,2.0903095031995003,7,C,1.274664607729321,-0.9038033394902568
dsgdb9nsd_121454,16,6,2.0903095031995003,5,C,1.4710003986667914,0.6567588003066411
dsgdb9nsd_121454,16,6,2.0903095031995003,4,C,2.4016058163196967,0.061840604982532146
dsgdb9nsd_121454,16,6,2.0903095031995003,15,H,2.1182127339275287,0.7610881416738696
dsgdb9nsd_121454,16,6,2.0903095031995003,14,H,2.1184847986126387,0.7638356797000655
dsgdb9nsd_121454,16,6,2.0903095031995003,17,H,3.2071847656578525,-0.6205699180397655
dsgdb9nsd_121454,16,6,2.0903095031995003,8,N,2.261948467824461,-0.516946556053375
dsgdb9nsd_121454,16,6,2.0903095031995003,3,N,3.633426012057916,0.16122609915673033
dsgdb9nsd_121454,16,6,2.0903095031995003,0,O,6.31604261689921,0.22482659024561732
dsgdb9nsd_121454,16,8,2.1441501430052807,7,C,1.3908861156110588,-0.8976465383776505
dsgdb9nsd_121454,16,8,2.1441501430052807,4,C,1.3960947545725908,0.7034616427511753
dsgdb9nsd_121454,16,8,2.1441501430052807,5,C,2.2899486511560334,0.07442533126067061
dsgdb9nsd_121454,16,8,2.1441501430052807,17,H,1.0050162090191082,0.16877262092580797
dsgdb9nsd_121454,16,8,2.1441501430052807,12,H,2.7842214058068646,0.8762268298828224
dsgdb9nsd_121454,16,8,2.1441501430052807,13,H,2.9595547957422004,0.8851667250468636
dsgdb9nsd_121454,16,8,2.1441501430052807,6,N,2.261948467824461,-0.5509736213733654
dsgdb9nsd_121454,16,8,2.1441501430052807,3,N,2.4087338240343588,0.9314039328602408
dsgdb9nsd_121454,16,8,2.1441501430052807,0,O,4.9737219313261525,0.978162130878606
dsgdb9nsd_122500,16,5,2.1808503065676974,4,C,1.4581833819951582,-0.8950215280605236
dsgdb9nsd_122500,16,5,2.1808503065676974,6,C,1.4789877830442348,-0.3398095306322378
dsgdb9nsd_122500,16,5,2.1808503065676974,7,C,2.515819120045681,0.1034867805841836
dsgdb9nsd_122500,16,5,2.1808503065676974,17,H,1.0159449747350933,-0.08169870668600585
dsgdb9nsd_122500,16,5,2.1808503065676974,18,H,2.2249860517462827,-0.3967368424376666
dsgdb9nsd_122500,16,5,2.1808503065676974,19,H,2.650004268203689,0.3281033826062731
dsgdb9nsd_122500,16,5,2.1808503065676974,8,O,3.6196846197355597,0.06581017010726936
dsgdb9nsd_122500,16,5,2.1808503065676974,1,O,4.5257220549631665,-0.4325672868312211
dsgdb9nsd_122500,18,5,2.2249860517462827,4,C,1.4581833819951582,-0.3350138602945873
dsgdb9nsd_122500,18,5,2.2249860517462827,6,C,1.4789877830442348,-0.9048875135711797
dsgdb9nsd_122500,18,5,2.2249860517462827,7,C,2.515819120045681,-0.5877748777869849
dsgdb9nsd_122500,18,5,2.2249860517462827,17,H,1.0159449747350933,-0.09148377595713132
dsgdb9nsd_122500,18,5,2.2249860517462827,16,H,2.1808503065676974,-0.39673684243766655
dsgdb9nsd_122500,18,5,2.2249860517462827,19,H,2.650004268203689,-0.1966003104959607
dsgdb9nsd_122500,18,5,2.2249860517462827,8,O,3.6196846197355597,-0.7007380356149293
dsgdb9nsd_122500,18,5,2.2249860517462827,1,O,4.5257220549631665,0.46098778901557924
dsgdb9nsd_123351,14,8,2.138936382829744,7,C,1.2934985335238869,-0.918246099833677
dsgdb9nsd_123351,14,8,2.138936382829744,4,C,1.3842823821403807,0.5736242498286339
dsgdb9nsd_123351,14,8,2.138936382829744,3,C,2.5286888559250498,0.9038045390525218
dsgdb9nsd_123351,14,8,2.138936382829744,11,H,2.7860547617205733,0.8558462617329115
